scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,6,0,5000,erdos_renyi,IC,0.2,0.3,0.5,339.3888888888889,4.3038,0
D5,6,1,5000,erdos_renyi,IC,0.2,0.3,0.5,4603.888888888888,4.2854,1484
D5,6,2,5000,erdos_renyi,IC,0.2,0.3,0.5,8139.722222222222,4.2854,1133
D5,6,3,5000,erdos_renyi,IC,0.2,0.3,0.5,9834.555555555555,4.3548,1011
D5,6,4,5000,erdos_renyi,IC,0.2,0.3,0.5,10707.888888888889,4.3548,911
D5,6,5,5000,erdos_renyi,IC,0.2,0.3,0.5,11951.22222222222,4.3548,825
D5,6,6,5000,erdos_renyi,IC,0.2,0.3,0.5,11492.38888888889,4.3548,792
D5,6,7,5000,erdos_renyi,IC,0.2,0.3,0.5,12401.555555555555,4.3548,803
D5,6,8,5000,erdos_renyi,IC,0.2,0.3,0.5,11525.222222222224,4.3548,787
D5,6,9,5000,erdos_renyi,IC,0.2,0.3,0.5,12197.055555555557,4.3548,776
D5,6,10,5000,erdos_renyi,IC,0.2,0.3,0.5,12604.888888888889,4.3548,762
D5,6,11,5000,erdos_renyi,IC,0.2,0.3,0.5,13219.555555555557,4.3548,761
D5,6,12,5000,erdos_renyi,IC,0.2,0.3,0.5,12673.722222222224,4.3548,731
D5,6,13,5000,erdos_renyi,IC,0.2,0.3,0.5,13576.555555555557,4.3548,711
D5,6,14,5000,erdos_renyi,IC,0.2,0.3,0.5,13156.22222222222,4.3548,716
D5,6,15,5000,erdos_renyi,IC,0.2,0.3,0.5,13966.388888888889,4.3548,703
D5,6,16,5000,erdos_renyi,IC,0.2,0.3,0.5,13438.72222222222,4.3548,671
D5,6,17,5000,erdos_renyi,IC,0.2,0.3,0.5,14414.222222222224,4.3548,679
D5,6,18,5000,erdos_renyi,IC,0.2,0.3,0.5,13842.222222222226,4.3548,677
D5,6,19,5000,erdos_renyi,IC,0.2,0.3,0.5,14027.055555555555,4.3548,642
D5,6,20,5000,erdos_renyi,IC,0.2,0.3,0.5,15398.22222222222,4.3548,646
D5,6,21,5000,erdos_renyi,IC,0.2,0.3,0.5,14701.72222222222,4.3548,629
D5,6,22,5000,erdos_renyi,IC,0.2,0.3,0.5,14625.055555555555,4.3548,637
D5,6,23,5000,erdos_renyi,IC,0.2,0.3,0.5,14357.55555555556,4.3548,621
D5,6,24,5000,erdos_renyi,IC,0.2,0.3,0.5,14858.55555555556,4.3548,613
D5,6,25,5000,erdos_renyi,IC,0.2,0.3,0.5,14862.222222222224,4.3548,610
D5,6,26,5000,erdos_renyi,IC,0.2,0.3,0.5,14452.055555555557,4.3548,605
D5,6,27,5000,erdos_renyi,IC,0.2,0.3,0.5,14236.555555555555,4.3548,589
D5,6,28,5000,erdos_renyi,IC,0.2,0.3,0.5,14623.555555555555,4.3548,597
D5,6,29,5000,erdos_renyi,IC,0.2,0.3,0.5,15086.222222222224,4.3548,586
D5,6,30,5000,erdos_renyi,IC,0.2,0.3,0.5,14472.388888888889,4.3548,585
D5,6,31,5000,erdos_renyi,IC,0.2,0.3,0.5,15748.888888888889,4.3548,601
D5,6,32,5000,erdos_renyi,IC,0.2,0.3,0.5,15371.388888888889,4.3548,615
D5,6,33,5000,erdos_renyi,IC,0.2,0.3,0.5,15026.888888888889,4.3548,622
D5,6,34,5000,erdos_renyi,IC,0.2,0.3,0.5,13917.555555555555,4.3548,582
D5,6,35,5000,erdos_renyi,IC,0.2,0.3,0.5,14355.222222222224,4.3548,582
D5,6,36,5000,erdos_renyi,IC,0.2,0.3,0.5,14500.888888888889,4.3548,588
D5,6,37,5000,erdos_renyi,IC,0.2,0.3,0.5,14516.055555555555,4.3548,607
D5,6,38,5000,erdos_renyi,IC,0.2,0.3,0.5,14614.22222222222,4.3548,607
D5,6,39,5000,erdos_renyi,IC,0.2,0.3,0.5,15008.38888888889,4.3548,584
D5,6,40,5000,erdos_renyi,IC,0.2,0.3,0.5,15218.555555555557,4.3548,573
D5,6,41,5000,erdos_renyi,IC,0.2,0.3,0.5,15339.055555555553,4.3548,569
D5,6,42,5000,erdos_renyi,IC,0.2,0.3,0.5,14724.888888888889,4.3548,578
D5,6,43,5000,erdos_renyi,IC,0.2,0.3,0.5,15477.88888888889,4.3548,592
D5,6,44,5000,erdos_renyi,IC,0.2,0.3,0.5,15324.388888888889,4.3548,571
D5,6,45,5000,erdos_renyi,IC,0.2,0.3,0.5,16116.222222222224,4.3548,585
D5,6,46,5000,erdos_renyi,IC,0.2,0.3,0.5,15665.22222222222,4.3548,595
D5,6,47,5000,erdos_renyi,IC,0.2,0.3,0.5,16349.555555555555,4.3548,608
D5,6,48,5000,erdos_renyi,IC,0.2,0.3,0.5,17814.88888888889,4.3548,592
D5,6,49,5000,erdos_renyi,IC,0.2,0.3,0.5,16819.388888888887,4.3548,600
D5,6,50,5000,erdos_renyi,IC,0.2,0.3,0.5,15478.38888888889,4.3548,565
D5,6,51,5000,erdos_renyi,IC,0.2,0.3,0.5,15746.555555555555,4.3548,573
D5,6,52,5000,erdos_renyi,IC,0.2,0.3,0.5,15891.722222222224,4.3548,614
D5,6,53,5000,erdos_renyi,IC,0.2,0.3,0.5,16742.555555555555,4.3548,606
D5,6,54,5000,erdos_renyi,IC,0.2,0.3,0.5,15554.222222222219,4.3548,590
D5,6,55,5000,erdos_renyi,IC,0.2,0.3,0.5,16068.88888888889,4.3548,566
D5,6,56,5000,erdos_renyi,IC,0.2,0.3,0.5,14484.72222222222,4.3548,566
D5,6,57,5000,erdos_renyi,IC,0.2,0.3,0.5,16502.888888888887,4.3548,570
D5,6,58,5000,erdos_renyi,IC,0.2,0.3,0.5,15406.38888888889,4.3548,574
