scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,6,0,1000,erdos_renyi,IC,0.6,0.2,0.2,86.88888888888887,4.191,0
D1,6,1,1000,erdos_renyi,IC,0.6,0.2,0.2,202.38888888888883,4.266,179
D1,6,2,1000,erdos_renyi,IC,0.6,0.2,0.2,239.05555555555554,4.266,91
D1,6,3,1000,erdos_renyi,IC,0.6,0.2,0.2,291.72222222222223,4.266,74
D1,6,4,1000,erdos_renyi,IC,0.6,0.2,0.2,312.3888888888889,4.266,67
D1,6,5,1000,erdos_renyi,IC,0.6,0.2,0.2,298.22222222222223,4.266,65
D1,6,6,1000,erdos_renyi,IC,0.6,0.2,0.2,321.7222222222222,4.266,56
D1,6,7,1000,erdos_renyi,IC,0.6,0.2,0.2,298.55555555555554,4.266,54
D1,6,8,1000,erdos_renyi,IC,0.6,0.2,0.2,297.7222222222222,4.266,49
D1,6,9,1000,erdos_renyi,IC,0.6,0.2,0.2,297.22222222222223,4.266,47
D1,6,10,1000,erdos_renyi,IC,0.6,0.2,0.2,336.2222222222221,4.266,54
D1,6,11,1000,erdos_renyi,IC,0.6,0.2,0.2,289.8888888888889,4.266,49
D1,6,12,1000,erdos_renyi,IC,0.6,0.2,0.2,294.88888888888886,4.266,44
D1,6,13,1000,erdos_renyi,IC,0.6,0.2,0.2,288.05555555555554,4.266,46
D1,6,14,1000,erdos_renyi,IC,0.6,0.2,0.2,307.72222222222223,4.266,51
D1,6,15,1000,erdos_renyi,IC,0.6,0.2,0.2,292.5555555555556,4.266,51
D1,6,16,1000,erdos_renyi,IC,0.6,0.2,0.2,273.72222222222223,4.266,47
D1,6,17,1000,erdos_renyi,IC,0.6,0.2,0.2,294.0555555555556,4.266,49
D1,6,18,1000,erdos_renyi,IC,0.6,0.2,0.2,332.22222222222223,4.266,54
D1,6,19,1000,erdos_renyi,IC,0.6,0.2,0.2,293.0555555555556,4.266,60
D1,6,20,1000,erdos_renyi,IC,0.6,0.2,0.2,338.05555555555554,4.266,50
D1,6,21,1000,erdos_renyi,IC,0.6,0.2,0.2,302.3888888888889,4.266,46
D1,6,22,1000,erdos_renyi,IC,0.6,0.2,0.2,306.38888888888886,4.266,49
D1,6,23,1000,erdos_renyi,IC,0.6,0.2,0.2,312.3888888888889,4.266,46
D1,6,24,1000,erdos_renyi,IC,0.6,0.2,0.2,311.22222222222223,4.266,43
D1,6,25,1000,erdos_renyi,IC,0.6,0.2,0.2,282.8888888888889,4.266,41
D1,6,26,1000,erdos_renyi,IC,0.6,0.2,0.2,293.22222222222223,4.266,38
D1,6,27,1000,erdos_renyi,IC,0.6,0.2,0.2,287.7222222222223,4.266,39
D1,6,28,1000,erdos_renyi,IC,0.6,0.2,0.2,312.22222222222223,4.266,40
D1,6,29,1000,erdos_renyi,IC,0.6,0.2,0.2,310.88888888888886,4.266,46
D1,6,30,1000,erdos_renyi,IC,0.6,0.2,0.2,326.72222222222223,4.266,39
D1,6,31,1000,erdos_renyi,IC,0.6,0.2,0.2,318.72222222222223,4.266,35
D1,6,32,1000,erdos_renyi,IC,0.6,0.2,0.2,330.88888888888886,4.266,38
D1,6,33,1000,erdos_renyi,IC,0.6,0.2,0.2,305.22222222222223,4.266,43
D1,6,34,1000,erdos_renyi,IC,0.6,0.2,0.2,299.3888888888889,4.266,43
D1,6,35,1000,erdos_renyi,IC,0.6,0.2,0.2,340.72222222222223,4.266,38
D1,6,36,1000,erdos_renyi,IC,0.6,0.2,0.2,305.72222222222223,4.266,37
D1,6,37,1000,erdos_renyi,IC,0.6,0.2,0.2,302.5555555555555,4.266,42
D1,6,38,1000,erdos_renyi,IC,0.6,0.2,0.2,320.5555555555555,4.266,41
D1,6,39,1000,erdos_renyi,IC,0.6,0.2,0.2,331.72222222222223,4.266,45
D1,6,40,1000,erdos_renyi,IC,0.6,0.2,0.2,312.72222222222223,4.266,39
D1,6,41,1000,erdos_renyi,IC,0.6,0.2,0.2,298.72222222222223,4.266,41
D1,6,42,1000,erdos_renyi,IC,0.6,0.2,0.2,325.0555555555555,4.266,38
D1,6,43,1000,erdos_renyi,IC,0.6,0.2,0.2,311.2222222222223,4.266,43
D1,6,44,1000,erdos_renyi,IC,0.6,0.2,0.2,340.38888888888886,4.266,48
D1,6,45,1000,erdos_renyi,IC,0.6,0.2,0.2,319.88888888888886,4.266,47
D1,6,46,1000,erdos_renyi,IC,0.6,0.2,0.2,312.5555555555555,4.266,52
D1,6,47,1000,erdos_renyi,IC,0.6,0.2,0.2,290.0555555555556,4.266,52
D1,6,48,1000,erdos_renyi,IC,0.6,0.2,0.2,283.72222222222223,4.266,45
D1,6,49,1000,erdos_renyi,IC,0.6,0.2,0.2,314.22222222222223,4.266,48
D1,6,50,1000,erdos_renyi,IC,0.6,0.2,0.2,342.0555555555556,4.266,43
D1,6,51,1000,erdos_renyi,IC,0.6,0.2,0.2,311.8888888888889,4.266,44
D1,6,52,1000,erdos_renyi,IC,0.6,0.2,0.2,333.22222222222223,4.266,44
D1,6,53,1000,erdos_renyi,IC,0.6,0.2,0.2,316.22222222222223,4.266,42
D1,6,54,1000,erdos_renyi,IC,0.6,0.2,0.2,286.0555555555556,4.266,45
D1,6,55,1000,erdos_renyi,IC,0.6,0.2,0.2,314.5555555555556,4.266,37
D1,6,56,1000,erdos_renyi,IC,0.6,0.2,0.2,310.38888888888886,4.266,35
D1,6,57,1000,erdos_renyi,IC,0.6,0.2,0.2,320.72222222222223,4.266,45
D1,6,58,1000,erdos_renyi,IC,0.6,0.2,0.2,346.3888888888889,4.266,39
D1,6,59,1000,erdos_renyi,IC,0.6,0.2,0.2,351.38888888888886,4.266,46
D1,6,60,1000,erdos_renyi,IC,0.6,0.2,0.2,302.5555555555555,4.266,41
