scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,10,0,5000,erdos_renyi,IC,0.4,0.3,0.3,236.22222222222226,4.3104,0
D2,10,1,5000,erdos_renyi,IC,0.4,0.3,0.3,3435.2222222222226,4.2808,1346
D2,10,2,5000,erdos_renyi,IC,0.4,0.3,0.3,7343.222222222223,4.2808,915
D2,10,3,5000,erdos_renyi,IC,0.4,0.3,0.3,7766.38888888889,4.2808,768
D2,10,4,5000,erdos_renyi,IC,0.4,0.3,0.3,9181.055555555555,4.2808,658
D2,10,5,5000,erdos_renyi,IC,0.4,0.3,0.3,8938.055555555557,4.2808,611
D2,10,6,5000,erdos_renyi,IC,0.4,0.3,0.3,10595.555555555557,4.2808,591
D2,10,7,5000,erdos_renyi,IC,0.4,0.3,0.3,9594.222222222223,4.2808,574
D2,10,8,5000,erdos_renyi,IC,0.4,0.3,0.3,10373.555555555555,4.2808,562
D2,10,9,5000,erdos_renyi,IC,0.4,0.3,0.3,10398.555555555557,4.2808,548
D2,10,10,5000,erdos_renyi,IC,0.4,0.3,0.3,10881.888888888889,4.2808,536
D2,10,11,5000,erdos_renyi,IC,0.4,0.3,0.3,9979.555555555557,4.2808,544
D2,10,12,5000,erdos_renyi,IC,0.4,0.3,0.3,11033.555555555557,4.2808,546
D2,10,13,5000,erdos_renyi,IC,0.4,0.3,0.3,9791.722222222223,4.2808,541
D2,10,14,5000,erdos_renyi,IC,0.4,0.3,0.3,10579.055555555555,4.2808,505
D2,10,15,5000,erdos_renyi,IC,0.4,0.3,0.3,10703.722222222224,4.2808,503
D2,10,16,5000,erdos_renyi,IC,0.4,0.3,0.3,10851.388888888889,4.2808,514
D2,10,17,5000,erdos_renyi,IC,0.4,0.3,0.3,10342.722222222223,4.2808,510
D2,10,18,5000,erdos_renyi,IC,0.4,0.3,0.3,10795.555555555555,4.2808,504
D2,10,19,5000,erdos_renyi,IC,0.4,0.3,0.3,10270.722222222223,4.2808,498
D2,10,20,5000,erdos_renyi,IC,0.4,0.3,0.3,11043.055555555555,4.2808,497
D2,10,21,5000,erdos_renyi,IC,0.4,0.3,0.3,10130.388888888892,4.2808,501
D2,10,22,5000,erdos_renyi,IC,0.4,0.3,0.3,11371.055555555555,4.2808,503
D2,10,23,5000,erdos_renyi,IC,0.4,0.3,0.3,10722.722222222223,4.2808,503
D2,10,24,5000,erdos_renyi,IC,0.4,0.3,0.3,11521.722222222224,4.2808,502
D2,10,25,5000,erdos_renyi,IC,0.4,0.3,0.3,10402.555555555557,4.2808,476
D2,10,26,5000,erdos_renyi,IC,0.4,0.3,0.3,11374.555555555557,4.2808,482
D2,10,27,5000,erdos_renyi,IC,0.4,0.3,0.3,10530.222222222224,4.2808,479
D2,10,28,5000,erdos_renyi,IC,0.4,0.3,0.3,12124.055555555555,4.2808,473
D2,10,29,5000,erdos_renyi,IC,0.4,0.3,0.3,11459.22222222222,4.2808,483
D2,10,30,5000,erdos_renyi,IC,0.4,0.3,0.3,12085.88888888889,4.2808,471
D2,10,31,5000,erdos_renyi,IC,0.4,0.3,0.3,10851.222222222223,4.2808,447
D2,10,32,5000,erdos_renyi,IC,0.4,0.3,0.3,11956.555555555557,4.2808,495
D2,10,33,5000,erdos_renyi,IC,0.4,0.3,0.3,10647.555555555557,4.2808,490
D2,10,34,5000,erdos_renyi,IC,0.4,0.3,0.3,11810.222222222219,4.2808,472
D2,10,35,5000,erdos_renyi,IC,0.4,0.3,0.3,10916.555555555557,4.2808,468
D2,10,36,5000,erdos_renyi,IC,0.4,0.3,0.3,11964.388888888889,4.2808,465
D2,10,37,5000,erdos_renyi,IC,0.4,0.3,0.3,11208.555555555555,4.2808,468
D2,10,38,5000,erdos_renyi,IC,0.4,0.3,0.3,11857.722222222224,4.2808,466
D2,10,39,5000,erdos_renyi,IC,0.4,0.3,0.3,11321.72222222222,4.2808,460
D2,10,40,5000,erdos_renyi,IC,0.4,0.3,0.3,12179.722222222224,4.2808,465
D2,10,41,5000,erdos_renyi,IC,0.4,0.3,0.3,11277.055555555555,4.2808,456
D2,10,42,5000,erdos_renyi,IC,0.4,0.3,0.3,12279.888888888889,4.2808,450
D2,10,43,5000,erdos_renyi,IC,0.4,0.3,0.3,11572.722222222224,4.2808,439
D2,10,44,5000,erdos_renyi,IC,0.4,0.3,0.3,11809.055555555557,4.2808,430
D2,10,45,5000,erdos_renyi,IC,0.4,0.3,0.3,11958.055555555557,4.2808,437
D2,10,46,5000,erdos_renyi,IC,0.4,0.3,0.3,11826.22222222222,4.2808,436
D2,10,47,5000,erdos_renyi,IC,0.4,0.3,0.3,11983.388888888889,4.2808,441
D2,10,48,5000,erdos_renyi,IC,0.4,0.3,0.3,12044.055555555555,4.2808,448
D2,10,49,5000,erdos_renyi,IC,0.4,0.3,0.3,11897.055555555555,4.2808,441
D2,10,50,5000,erdos_renyi,IC,0.4,0.3,0.3,12293.555555555557,4.2808,450
D2,10,51,5000,erdos_renyi,IC,0.4,0.3,0.3,11443.555555555557,4.2808,438
D2,10,52,5000,erdos_renyi,IC,0.4,0.3,0.3,12025.555555555557,4.2808,436
D2,10,53,5000,erdos_renyi,IC,0.4,0.3,0.3,11677.88888888889,4.2808,433
D2,10,54,5000,erdos_renyi,IC,0.4,0.3,0.3,12418.388888888889,4.2808,434
D2,10,55,5000,erdos_renyi,IC,0.4,0.3,0.3,11932.388888888889,4.2808,423
D2,10,56,5000,erdos_renyi,IC,0.4,0.3,0.3,11829.555555555557,4.2808,415
D2,10,57,5000,erdos_renyi,IC,0.4,0.3,0.3,11153.22222222222,4.2808,408
D2,10,58,5000,erdos_renyi,IC,0.4,0.3,0.3,12118.222222222224,4.2808,427
D2,10,59,5000,erdos_renyi,IC,0.4,0.3,0.3,11459.388888888889,4.2808,411
D2,10,60,5000,erdos_renyi,IC,0.4,0.3,0.3,11845.555555555557,4.2808,423
