scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,1,0,1000,erdos_renyi,IC,0.4,0.3,0.3,93.05555555555556,4.237,0
D2,1,1,1000,erdos_renyi,IC,0.4,0.3,0.3,290.5555555555556,4.203,279
D2,1,2,1000,erdos_renyi,IC,0.4,0.3,0.3,342.5555555555556,4.156,189
D2,1,3,1000,erdos_renyi,IC,0.4,0.3,0.3,420.3888888888889,4.156,146
D2,1,4,1000,erdos_renyi,IC,0.4,0.3,0.3,484.0555555555555,4.156,137
D2,1,5,1000,erdos_renyi,IC,0.4,0.3,0.3,501.5555555555556,4.156,134
D2,1,6,1000,erdos_renyi,IC,0.4,0.3,0.3,519.8888888888888,4.156,120
D2,1,7,1000,erdos_renyi,IC,0.4,0.3,0.3,520.0555555555555,4.156,121
D2,1,8,1000,erdos_renyi,IC,0.4,0.3,0.3,502.7222222222222,4.156,118
D2,1,9,1000,erdos_renyi,IC,0.4,0.3,0.3,483.38888888888874,4.156,124
D2,1,10,1000,erdos_renyi,IC,0.4,0.3,0.3,478.7222222222222,4.156,126
D2,1,11,1000,erdos_renyi,IC,0.4,0.3,0.3,525.2222222222222,4.156,120
D2,1,12,1000,erdos_renyi,IC,0.4,0.3,0.3,525.3888888888888,4.156,114
D2,1,13,1000,erdos_renyi,IC,0.4,0.3,0.3,472.55555555555543,4.156,108
D2,1,14,1000,erdos_renyi,IC,0.4,0.3,0.3,452.8888888888889,4.156,106
D2,1,15,1000,erdos_renyi,IC,0.4,0.3,0.3,510.5555555555555,4.156,106
D2,1,16,1000,erdos_renyi,IC,0.4,0.3,0.3,464.5555555555556,4.156,108
D2,1,17,1000,erdos_renyi,IC,0.4,0.3,0.3,469.0555555555555,4.156,97
D2,1,18,1000,erdos_renyi,IC,0.4,0.3,0.3,457.3888888888889,4.156,90
D2,1,19,1000,erdos_renyi,IC,0.4,0.3,0.3,518.8888888888889,4.156,108
D2,1,20,1000,erdos_renyi,IC,0.4,0.3,0.3,509.05555555555566,4.156,109
D2,1,21,1000,erdos_renyi,IC,0.4,0.3,0.3,500.72222222222223,4.156,89
D2,1,22,1000,erdos_renyi,IC,0.4,0.3,0.3,497.38888888888897,4.156,86
D2,1,23,1000,erdos_renyi,IC,0.4,0.3,0.3,462.55555555555566,4.156,98
D2,1,24,1000,erdos_renyi,IC,0.4,0.3,0.3,465.22222222222223,4.156,102
D2,1,25,1000,erdos_renyi,IC,0.4,0.3,0.3,482.22222222222223,4.299,109
D2,1,26,1000,erdos_renyi,IC,0.4,0.3,0.3,464.72222222222223,4.156,96
D2,1,27,1000,erdos_renyi,IC,0.4,0.3,0.3,425.0555555555555,4.156,99
D2,1,28,1000,erdos_renyi,IC,0.4,0.3,0.3,475.5555555555556,4.156,86
D2,1,29,1000,erdos_renyi,IC,0.4,0.3,0.3,471.7222222222222,4.156,95
D2,1,30,1000,erdos_renyi,IC,0.4,0.3,0.3,472.2222222222222,4.156,97
D2,1,31,1000,erdos_renyi,IC,0.4,0.3,0.3,441.5555555555556,4.156,87
D2,1,32,1000,erdos_renyi,IC,0.4,0.3,0.3,421.72222222222223,4.156,92
