scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,9,0,3000,erdos_renyi,IC,0.3,0.4,0.3,238.83333333333334,4.2316666666666665,0
D3,9,1,3000,erdos_renyi,IC,0.3,0.4,0.3,843.0,4.334,1072
D3,9,2,3000,erdos_renyi,IC,0.3,0.4,0.3,2107.5,4.365,790
D3,9,3,3000,erdos_renyi,IC,0.3,0.4,0.3,3198.6666666666665,4.365,699
D3,9,4,3000,erdos_renyi,IC,0.3,0.4,0.3,4018.8333333333335,4.365,667
D3,9,5,3000,erdos_renyi,IC,0.3,0.4,0.3,4575.5,4.365,667
D3,9,6,3000,erdos_renyi,IC,0.3,0.4,0.3,5585.0,4.365,645
D3,9,7,3000,erdos_renyi,IC,0.3,0.4,0.3,5814.833333333333,4.365,614
D3,9,8,3000,erdos_renyi,IC,0.3,0.4,0.3,5856.166666666667,4.365,576
D3,9,9,3000,erdos_renyi,IC,0.3,0.4,0.3,6133.166666666667,4.365,572
D3,9,10,3000,erdos_renyi,IC,0.3,0.4,0.3,6111.333333333333,4.365,563
D3,9,11,3000,erdos_renyi,IC,0.3,0.4,0.3,6430.666666666667,4.365,549
D3,9,12,3000,erdos_renyi,IC,0.3,0.4,0.3,6436.0,4.365,537
D3,9,13,3000,erdos_renyi,IC,0.3,0.4,0.3,6675.0,4.365,528
D3,9,14,3000,erdos_renyi,IC,0.3,0.4,0.3,6474.833333333333,4.365,513
D3,9,15,3000,erdos_renyi,IC,0.3,0.4,0.3,6788.333333333333,4.365,496
D3,9,16,3000,erdos_renyi,IC,0.3,0.4,0.3,7276.333333333333,4.365,500
D3,9,17,3000,erdos_renyi,IC,0.3,0.4,0.3,7263.833333333333,4.365,494
D3,9,18,3000,erdos_renyi,IC,0.3,0.4,0.3,7449.166666666667,4.365,490
D3,9,19,3000,erdos_renyi,IC,0.3,0.4,0.3,7403.166666666667,4.365,504
D3,9,20,3000,erdos_renyi,IC,0.3,0.4,0.3,7733.833333333333,4.365,503
D3,9,21,3000,erdos_renyi,IC,0.3,0.4,0.3,7335.5,4.365,472
D3,9,22,3000,erdos_renyi,IC,0.3,0.4,0.3,7600.0,4.365,474
D3,9,23,3000,erdos_renyi,IC,0.3,0.4,0.3,7343.166666666667,4.365,476
D3,9,24,3000,erdos_renyi,IC,0.3,0.4,0.3,7414.5,4.365,480
D3,9,25,3000,erdos_renyi,IC,0.3,0.4,0.3,7797.166666666667,4.365,488
D3,9,26,3000,erdos_renyi,IC,0.3,0.4,0.3,7770.0,4.365,471
D3,9,27,3000,erdos_renyi,IC,0.3,0.4,0.3,7890.5,4.365,459
D3,9,28,3000,erdos_renyi,IC,0.3,0.4,0.3,8049.333333333333,4.365,465
D3,9,29,3000,erdos_renyi,IC,0.3,0.4,0.3,7988.166666666667,4.365,465
D3,9,30,3000,erdos_renyi,IC,0.3,0.4,0.3,7609.666666666667,4.365,444
D3,9,31,3000,erdos_renyi,IC,0.3,0.4,0.3,7921.833333333333,4.365,464
D3,9,32,3000,erdos_renyi,IC,0.3,0.4,0.3,8188.333333333333,4.365,483
D3,9,33,3000,erdos_renyi,IC,0.3,0.4,0.3,7936.833333333333,4.365,470
D3,9,34,3000,erdos_renyi,IC,0.3,0.4,0.3,7746.666666666667,4.365,474
D3,9,35,3000,erdos_renyi,IC,0.3,0.4,0.3,7818.833333333333,4.365,476
