scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,3,0,1000,erdos_renyi,IC,0.2,0.3,0.5,41.88888888888889,4.277,0
D5,3,1,1000,erdos_renyi,IC,0.2,0.3,0.5,94.88888888888887,4.343,282
D5,3,2,1000,erdos_renyi,IC,0.2,0.3,0.5,140.38888888888889,4.343,225
D5,3,3,1000,erdos_renyi,IC,0.2,0.3,0.5,164.8888888888889,4.278,194
D5,3,4,1000,erdos_renyi,IC,0.2,0.3,0.5,262.05555555555554,4.37,172
D5,3,5,1000,erdos_renyi,IC,0.2,0.3,0.5,260.88888888888886,4.278,164
D5,3,6,1000,erdos_renyi,IC,0.2,0.3,0.5,209.55555555555557,4.278,162
D5,3,7,1000,erdos_renyi,IC,0.2,0.3,0.5,172.2222222222222,4.212,167
D5,3,8,1000,erdos_renyi,IC,0.2,0.3,0.5,209.38888888888889,4.37,169
D5,3,9,1000,erdos_renyi,IC,0.2,0.3,0.5,267.72222222222223,4.37,166
D5,3,10,1000,erdos_renyi,IC,0.2,0.3,0.5,272.5555555555555,4.278,171
D5,3,11,1000,erdos_renyi,IC,0.2,0.3,0.5,292.38888888888886,4.37,159
D5,3,12,1000,erdos_renyi,IC,0.2,0.3,0.5,258.72222222222223,4.37,149
D5,3,13,1000,erdos_renyi,IC,0.2,0.3,0.5,260.72222222222223,4.37,146
D5,3,14,1000,erdos_renyi,IC,0.2,0.3,0.5,281.05555555555554,4.278,155
D5,3,15,1000,erdos_renyi,IC,0.2,0.3,0.5,275.88888888888886,4.37,146
D5,3,16,1000,erdos_renyi,IC,0.2,0.3,0.5,274.88888888888886,4.37,141
D5,3,17,1000,erdos_renyi,IC,0.2,0.3,0.5,285.22222222222223,4.37,144
D5,3,18,1000,erdos_renyi,IC,0.2,0.3,0.5,286.55555555555554,4.37,135
D5,3,19,1000,erdos_renyi,IC,0.2,0.3,0.5,298.88888888888886,4.37,156
D5,3,20,1000,erdos_renyi,IC,0.2,0.3,0.5,281.5555555555556,4.327,153
D5,3,21,1000,erdos_renyi,IC,0.2,0.3,0.5,253.55555555555554,4.37,137
D5,3,22,1000,erdos_renyi,IC,0.2,0.3,0.5,266.05555555555554,4.37,131
D5,3,23,1000,erdos_renyi,IC,0.2,0.3,0.5,283.72222222222223,4.37,137
