scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,8,0,5000,erdos_renyi,IC,0.2,0.6,0.2,604.8888888888889,4.2926,0
D4,8,1,5000,erdos_renyi,IC,0.2,0.6,0.2,7899.388888888888,4.396,2602
D4,8,2,5000,erdos_renyi,IC,0.2,0.6,0.2,19631.222222222223,4.396,2226
D4,8,3,5000,erdos_renyi,IC,0.2,0.6,0.2,32311.38888888889,4.396,2031
D4,8,4,5000,erdos_renyi,IC,0.2,0.6,0.2,42811.722222222226,4.396,1839
D4,8,5,5000,erdos_renyi,IC,0.2,0.6,0.2,56650.88888888888,4.396,1709
D4,8,6,5000,erdos_renyi,IC,0.2,0.6,0.2,67258.55555555556,4.396,1609
D4,8,7,5000,erdos_renyi,IC,0.2,0.6,0.2,75184.3888888889,4.396,1480
D4,8,8,5000,erdos_renyi,IC,0.2,0.6,0.2,83596.55555555555,4.396,1384
D4,8,9,5000,erdos_renyi,IC,0.2,0.6,0.2,89732.05555555556,4.396,1290
D4,8,10,5000,erdos_renyi,IC,0.2,0.6,0.2,96925.55555555556,4.396,1224
D4,8,11,5000,erdos_renyi,IC,0.2,0.6,0.2,102915.7222222222,4.396,1180
D4,8,12,5000,erdos_renyi,IC,0.2,0.6,0.2,102509.38888888888,4.396,1127
D4,8,13,5000,erdos_renyi,IC,0.2,0.6,0.2,108178.88888888883,4.396,1078
D4,8,14,5000,erdos_renyi,IC,0.2,0.6,0.2,112339.05555555555,4.396,1050
D4,8,15,5000,erdos_renyi,IC,0.2,0.6,0.2,116090.38888888883,4.396,1021
D4,8,16,5000,erdos_renyi,IC,0.2,0.6,0.2,117749.88888888886,4.396,1007
D4,8,17,5000,erdos_renyi,IC,0.2,0.6,0.2,120895.22222222218,4.396,998
D4,8,18,5000,erdos_renyi,IC,0.2,0.6,0.2,121295.38888888886,4.396,978
D4,8,19,5000,erdos_renyi,IC,0.2,0.6,0.2,123996.05555555552,4.396,962
D4,8,20,5000,erdos_renyi,IC,0.2,0.6,0.2,126139.88888888888,4.396,927
D4,8,21,5000,erdos_renyi,IC,0.2,0.6,0.2,129318.72222222218,4.396,920
D4,8,22,5000,erdos_renyi,IC,0.2,0.6,0.2,127873.55555555552,4.396,916
D4,8,23,5000,erdos_renyi,IC,0.2,0.6,0.2,130224.38888888886,4.396,889
D4,8,24,5000,erdos_renyi,IC,0.2,0.6,0.2,132709.0555555555,4.396,871
D4,8,25,5000,erdos_renyi,IC,0.2,0.6,0.2,133985.5555555555,4.396,854
D4,8,26,5000,erdos_renyi,IC,0.2,0.6,0.2,133182.7222222222,4.396,836
D4,8,27,5000,erdos_renyi,IC,0.2,0.6,0.2,135075.22222222216,4.396,828
D4,8,28,5000,erdos_renyi,IC,0.2,0.6,0.2,137047.72222222222,4.396,831
D4,8,29,5000,erdos_renyi,IC,0.2,0.6,0.2,136182.38888888882,4.396,804
D4,8,30,5000,erdos_renyi,IC,0.2,0.6,0.2,136441.5555555555,4.396,803
D4,8,31,5000,erdos_renyi,IC,0.2,0.6,0.2,137619.0555555555,4.396,808
D4,8,32,5000,erdos_renyi,IC,0.2,0.6,0.2,140045.72222222216,4.396,794
