scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,4,0,5000,erdos_renyi,IC,0.2,0.3,0.5,201.55555555555557,4.3222,0
D5,4,1,5000,erdos_renyi,IC,0.2,0.3,0.5,2614.888888888889,4.3164,1488
D5,4,2,5000,erdos_renyi,IC,0.2,0.3,0.5,5517.388888888888,4.3164,1146
D5,4,3,5000,erdos_renyi,IC,0.2,0.3,0.5,7326.388888888888,4.3052,974
D5,4,4,5000,erdos_renyi,IC,0.2,0.3,0.5,9086.222222222223,4.3052,856
D5,4,5,5000,erdos_renyi,IC,0.2,0.3,0.5,9431.222222222223,4.3052,805
D5,4,6,5000,erdos_renyi,IC,0.2,0.3,0.5,10404.222222222223,4.3052,770
D5,4,7,5000,erdos_renyi,IC,0.2,0.3,0.5,10224.555555555557,4.3052,739
D5,4,8,5000,erdos_renyi,IC,0.2,0.3,0.5,10688.055555555555,4.3052,714
D5,4,9,5000,erdos_renyi,IC,0.2,0.3,0.5,11846.388888888889,4.3052,718
D5,4,10,5000,erdos_renyi,IC,0.2,0.3,0.5,11712.38888888889,4.3052,710
D5,4,11,5000,erdos_renyi,IC,0.2,0.3,0.5,11600.555555555557,4.3052,698
D5,4,12,5000,erdos_renyi,IC,0.2,0.3,0.5,11792.055555555555,4.3052,682
D5,4,13,5000,erdos_renyi,IC,0.2,0.3,0.5,11687.055555555555,4.3052,643
D5,4,14,5000,erdos_renyi,IC,0.2,0.3,0.5,12053.055555555555,4.3052,634
D5,4,15,5000,erdos_renyi,IC,0.2,0.3,0.5,11890.055555555555,4.3052,633
D5,4,16,5000,erdos_renyi,IC,0.2,0.3,0.5,12629.888888888889,4.3052,616
D5,4,17,5000,erdos_renyi,IC,0.2,0.3,0.5,12339.88888888889,4.3052,618
D5,4,18,5000,erdos_renyi,IC,0.2,0.3,0.5,11215.38888888889,4.3052,618
