scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,1,0,3000,erdos_renyi,IC,0.2,0.6,0.2,240.33333333333334,4.258666666666667,0
D4,1,1,3000,erdos_renyi,IC,0.2,0.6,0.2,3785.5,4.3853333333333335,1553
D4,1,2,3000,erdos_renyi,IC,0.2,0.6,0.2,10766.833333333334,4.3853333333333335,1305
D4,1,3,3000,erdos_renyi,IC,0.2,0.6,0.2,16061.0,4.3853333333333335,1138
D4,1,4,3000,erdos_renyi,IC,0.2,0.6,0.2,22484.0,4.3853333333333335,1018
D4,1,5,3000,erdos_renyi,IC,0.2,0.6,0.2,26188.5,4.3853333333333335,910
D4,1,6,3000,erdos_renyi,IC,0.2,0.6,0.2,30159.333333333332,4.3853333333333335,812
D4,1,7,3000,erdos_renyi,IC,0.2,0.6,0.2,32457.333333333332,4.3853333333333335,740
D4,1,8,3000,erdos_renyi,IC,0.2,0.6,0.2,34399.0,4.3853333333333335,710
D4,1,9,3000,erdos_renyi,IC,0.2,0.6,0.2,36356.5,4.3853333333333335,680
D4,1,10,3000,erdos_renyi,IC,0.2,0.6,0.2,37766.0,4.3853333333333335,654
D4,1,11,3000,erdos_renyi,IC,0.2,0.6,0.2,38507.166666666664,4.3853333333333335,622
D4,1,12,3000,erdos_renyi,IC,0.2,0.6,0.2,39910.666666666664,4.3853333333333335,615
D4,1,13,3000,erdos_renyi,IC,0.2,0.6,0.2,41341.666666666664,4.3853333333333335,617
D4,1,14,3000,erdos_renyi,IC,0.2,0.6,0.2,43546.5,4.3853333333333335,612
D4,1,15,3000,erdos_renyi,IC,0.2,0.6,0.2,44364.333333333336,4.3853333333333335,603
D4,1,16,3000,erdos_renyi,IC,0.2,0.6,0.2,43828.0,4.3853333333333335,575
D4,1,17,3000,erdos_renyi,IC,0.2,0.6,0.2,45838.833333333336,4.3853333333333335,562
D4,1,18,3000,erdos_renyi,IC,0.2,0.6,0.2,44666.0,4.3853333333333335,561
D4,1,19,3000,erdos_renyi,IC,0.2,0.6,0.2,45259.666666666664,4.3853333333333335,558
D4,1,20,3000,erdos_renyi,IC,0.2,0.6,0.2,46406.5,4.3853333333333335,550
D4,1,21,3000,erdos_renyi,IC,0.2,0.6,0.2,46722.666666666664,4.3853333333333335,544
D4,1,22,3000,erdos_renyi,IC,0.2,0.6,0.2,47241.833333333336,4.3853333333333335,551
D4,1,23,3000,erdos_renyi,IC,0.2,0.6,0.2,47857.0,4.3853333333333335,541
D4,1,24,3000,erdos_renyi,IC,0.2,0.6,0.2,47175.5,4.3853333333333335,526
D4,1,25,3000,erdos_renyi,IC,0.2,0.6,0.2,48221.166666666664,4.3853333333333335,512
D4,1,26,3000,erdos_renyi,IC,0.2,0.6,0.2,47827.5,4.3853333333333335,507
D4,1,27,3000,erdos_renyi,IC,0.2,0.6,0.2,48864.333333333336,4.3853333333333335,511
D4,1,28,3000,erdos_renyi,IC,0.2,0.6,0.2,48327.833333333336,4.3853333333333335,519
D4,1,29,3000,erdos_renyi,IC,0.2,0.6,0.2,49547.0,4.3853333333333335,512
D4,1,30,3000,erdos_renyi,IC,0.2,0.6,0.2,48338.166666666664,4.3853333333333335,502
D4,1,31,3000,erdos_renyi,IC,0.2,0.6,0.2,49685.0,4.3853333333333335,497
D4,1,32,3000,erdos_renyi,IC,0.2,0.6,0.2,50153.333333333336,4.3853333333333335,493
D4,1,33,3000,erdos_renyi,IC,0.2,0.6,0.2,49609.833333333336,4.3853333333333335,490
D4,1,34,3000,erdos_renyi,IC,0.2,0.6,0.2,49717.333333333336,4.3853333333333335,487
D4,1,35,3000,erdos_renyi,IC,0.2,0.6,0.2,49648.166666666664,4.3853333333333335,483
D4,1,36,3000,erdos_renyi,IC,0.2,0.6,0.2,49264.833333333336,4.3853333333333335,491
D4,1,37,3000,erdos_renyi,IC,0.2,0.6,0.2,49560.166666666664,4.3853333333333335,484
D4,1,38,3000,erdos_renyi,IC,0.2,0.6,0.2,49996.166666666664,4.3853333333333335,477
D4,1,39,3000,erdos_renyi,IC,0.2,0.6,0.2,49625.0,4.3853333333333335,472
D4,1,40,3000,erdos_renyi,IC,0.2,0.6,0.2,49178.666666666664,4.3853333333333335,465
D4,1,41,3000,erdos_renyi,IC,0.2,0.6,0.2,49952.0,4.3853333333333335,474
D4,1,42,3000,erdos_renyi,IC,0.2,0.6,0.2,50306.666666666664,4.3853333333333335,481
D4,1,43,3000,erdos_renyi,IC,0.2,0.6,0.2,50388.666666666664,4.3853333333333335,488
D4,1,44,3000,erdos_renyi,IC,0.2,0.6,0.2,49164.166666666664,4.3853333333333335,474
D4,1,45,3000,erdos_renyi,IC,0.2,0.6,0.2,49680.0,4.3853333333333335,469
D4,1,46,3000,erdos_renyi,IC,0.2,0.6,0.2,49713.5,4.3853333333333335,465
D4,1,47,3000,erdos_renyi,IC,0.2,0.6,0.2,49589.333333333336,4.3853333333333335,466
D4,1,48,3000,erdos_renyi,IC,0.2,0.6,0.2,50393.5,4.3853333333333335,471
D4,1,49,3000,erdos_renyi,IC,0.2,0.6,0.2,49533.833333333336,4.3853333333333335,476
D4,1,50,3000,erdos_renyi,IC,0.2,0.6,0.2,50011.166666666664,4.3853333333333335,472
D4,1,51,3000,erdos_renyi,IC,0.2,0.6,0.2,49559.833333333336,4.3853333333333335,466
D4,1,52,3000,erdos_renyi,IC,0.2,0.6,0.2,49460.0,4.3853333333333335,465
D4,1,53,3000,erdos_renyi,IC,0.2,0.6,0.2,49815.166666666664,4.3853333333333335,476
D4,1,54,3000,erdos_renyi,IC,0.2,0.6,0.2,49732.166666666664,4.3853333333333335,475
D4,1,55,3000,erdos_renyi,IC,0.2,0.6,0.2,50692.666666666664,4.3853333333333335,472
D4,1,56,3000,erdos_renyi,IC,0.2,0.6,0.2,49511.333333333336,4.3853333333333335,479
D4,1,57,3000,erdos_renyi,IC,0.2,0.6,0.2,50052.0,4.3853333333333335,487
D4,1,58,3000,erdos_renyi,IC,0.2,0.6,0.2,48847.666666666664,4.3853333333333335,476
D4,1,59,3000,erdos_renyi,IC,0.2,0.6,0.2,49991.333333333336,4.3853333333333335,473
D4,1,60,3000,erdos_renyi,IC,0.2,0.6,0.2,50529.166666666664,4.3853333333333335,480
