scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,7,0,1000,erdos_renyi,IC,0.2,0.6,0.2,78.72222222222224,4.163,0
D4,7,1,1000,erdos_renyi,IC,0.2,0.6,0.2,421.0555555555555,4.227,520
D4,7,2,1000,erdos_renyi,IC,0.2,0.6,0.2,923.2222222222223,4.227,437
D4,7,3,1000,erdos_renyi,IC,0.2,0.6,0.2,1291.222222222222,4.227,400
D4,7,4,1000,erdos_renyi,IC,0.2,0.6,0.2,1692.8888888888887,4.227,380
D4,7,5,1000,erdos_renyi,IC,0.2,0.6,0.2,2094.3888888888887,4.227,381
D4,7,6,1000,erdos_renyi,IC,0.2,0.6,0.2,2158.055555555555,4.227,343
D4,7,7,1000,erdos_renyi,IC,0.2,0.6,0.2,2550.388888888889,4.227,339
D4,7,8,1000,erdos_renyi,IC,0.2,0.6,0.2,2874.2222222222226,4.483,331
D4,7,9,1000,erdos_renyi,IC,0.2,0.6,0.2,2859.388888888889,4.483,308
D4,7,10,1000,erdos_renyi,IC,0.2,0.6,0.2,3219.7222222222226,4.483,282
D4,7,11,1000,erdos_renyi,IC,0.2,0.6,0.2,3021.7222222222226,4.483,255
D4,7,12,1000,erdos_renyi,IC,0.2,0.6,0.2,3436.055555555556,4.483,253
D4,7,13,1000,erdos_renyi,IC,0.2,0.6,0.2,3297.3888888888887,4.483,252
D4,7,14,1000,erdos_renyi,IC,0.2,0.6,0.2,3577.722222222223,4.483,247
D4,7,15,1000,erdos_renyi,IC,0.2,0.6,0.2,3512.222222222223,4.483,237
D4,7,16,1000,erdos_renyi,IC,0.2,0.6,0.2,3538.2222222222226,4.483,236
D4,7,17,1000,erdos_renyi,IC,0.2,0.6,0.2,3521.2222222222226,4.483,238
D4,7,18,1000,erdos_renyi,IC,0.2,0.6,0.2,3526.722222222224,4.483,243
D4,7,19,1000,erdos_renyi,IC,0.2,0.6,0.2,3646.222222222224,4.483,243
D4,7,20,1000,erdos_renyi,IC,0.2,0.6,0.2,3669.055555555556,4.483,231
D4,7,21,1000,erdos_renyi,IC,0.2,0.6,0.2,3646.38888888889,4.483,229
