scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,8,0,5000,erdos_renyi,IC,0.6,0.2,0.2,606.2222222222222,4.2286,0
D1,8,1,5000,erdos_renyi,IC,0.6,0.2,0.2,1796.0555555555557,4.3326,934
D1,8,2,5000,erdos_renyi,IC,0.6,0.2,0.2,2686.055555555555,4.3326,563
D1,8,3,5000,erdos_renyi,IC,0.6,0.2,0.2,2958.555555555555,4.3326,430
D1,8,4,5000,erdos_renyi,IC,0.6,0.2,0.2,3016.7222222222226,4.3326,376
D1,8,5,5000,erdos_renyi,IC,0.6,0.2,0.2,3132.055555555555,4.3326,358
D1,8,6,5000,erdos_renyi,IC,0.6,0.2,0.2,3146.7222222222226,4.3326,345
D1,8,7,5000,erdos_renyi,IC,0.6,0.2,0.2,3214.222222222222,4.3326,342
D1,8,8,5000,erdos_renyi,IC,0.6,0.2,0.2,3091.388888888889,4.3326,324
D1,8,9,5000,erdos_renyi,IC,0.6,0.2,0.2,3206.055555555556,4.3326,310
D1,8,10,5000,erdos_renyi,IC,0.6,0.2,0.2,3038.055555555555,4.3326,307
D1,8,11,5000,erdos_renyi,IC,0.6,0.2,0.2,2878.3888888888887,4.3326,288
D1,8,12,5000,erdos_renyi,IC,0.6,0.2,0.2,2814.222222222222,4.3326,288
D1,8,13,5000,erdos_renyi,IC,0.6,0.2,0.2,2883.555555555555,4.3326,297
D1,8,14,5000,erdos_renyi,IC,0.6,0.2,0.2,3225.888888888889,4.3326,297
D1,8,15,5000,erdos_renyi,IC,0.6,0.2,0.2,3163.555555555556,4.3326,291
D1,8,16,5000,erdos_renyi,IC,0.6,0.2,0.2,3084.388888888889,4.3326,283
D1,8,17,5000,erdos_renyi,IC,0.6,0.2,0.2,3160.222222222222,4.3326,286
D1,8,18,5000,erdos_renyi,IC,0.6,0.2,0.2,3106.055555555556,4.3326,289
D1,8,19,5000,erdos_renyi,IC,0.6,0.2,0.2,2727.722222222222,4.3326,288
D1,8,20,5000,erdos_renyi,IC,0.6,0.2,0.2,2864.2222222222213,4.3326,286
D1,8,21,5000,erdos_renyi,IC,0.6,0.2,0.2,2976.222222222222,4.3326,283
D1,8,22,5000,erdos_renyi,IC,0.6,0.2,0.2,3038.388888888889,4.3326,281
D1,8,23,5000,erdos_renyi,IC,0.6,0.2,0.2,3078.555555555555,4.3326,298
D1,8,24,5000,erdos_renyi,IC,0.6,0.2,0.2,3037.2222222222213,4.3326,288
D1,8,25,5000,erdos_renyi,IC,0.6,0.2,0.2,3148.8888888888887,4.3326,291
D1,8,26,5000,erdos_renyi,IC,0.6,0.2,0.2,3140.888888888889,4.3326,304
D1,8,27,5000,erdos_renyi,IC,0.6,0.2,0.2,3327.7222222222213,4.3326,296
D1,8,28,5000,erdos_renyi,IC,0.6,0.2,0.2,3100.055555555556,4.3326,279
D1,8,29,5000,erdos_renyi,IC,0.6,0.2,0.2,3026.3888888888887,4.3326,274
D1,8,30,5000,erdos_renyi,IC,0.6,0.2,0.2,2906.055555555555,4.3326,275
D1,8,31,5000,erdos_renyi,IC,0.6,0.2,0.2,3199.555555555556,4.3326,261
D1,8,32,5000,erdos_renyi,IC,0.6,0.2,0.2,3026.055555555556,4.3326,281
D1,8,33,5000,erdos_renyi,IC,0.6,0.2,0.2,2970.722222222222,4.3326,267
D1,8,34,5000,erdos_renyi,IC,0.6,0.2,0.2,3038.722222222222,4.3326,281
