scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,1,0,3000,erdos_renyi,IC,0.2,0.3,0.5,368.0,4.273333333333333,0
D5,1,1,3000,erdos_renyi,IC,0.2,0.3,0.5,1179.0,4.293333333333333,907
D5,1,2,3000,erdos_renyi,IC,0.2,0.3,0.5,2002.8333333333333,4.293333333333333,696
D5,1,3,3000,erdos_renyi,IC,0.2,0.3,0.5,2053.8333333333335,4.293333333333333,579
D5,1,4,3000,erdos_renyi,IC,0.2,0.3,0.5,2479.1666666666665,4.293333333333333,536
D5,1,5,3000,erdos_renyi,IC,0.2,0.3,0.5,2588.5,4.382666666666666,502
D5,1,6,3000,erdos_renyi,IC,0.2,0.3,0.5,2752.3333333333335,4.382666666666666,504
D5,1,7,3000,erdos_renyi,IC,0.2,0.3,0.5,2777.1666666666665,4.382666666666666,494
D5,1,8,3000,erdos_renyi,IC,0.2,0.3,0.5,2921.0,4.363333333333333,482
D5,1,9,3000,erdos_renyi,IC,0.2,0.3,0.5,2884.8333333333335,4.363333333333333,478
D5,1,10,3000,erdos_renyi,IC,0.2,0.3,0.5,2613.6666666666665,4.363333333333333,478
D5,1,11,3000,erdos_renyi,IC,0.2,0.3,0.5,2545.6666666666665,4.363333333333333,483
D5,1,12,3000,erdos_renyi,IC,0.2,0.3,0.5,2601.6666666666665,4.363333333333333,490
D5,1,13,3000,erdos_renyi,IC,0.2,0.3,0.5,3135.5,4.363333333333333,500
D5,1,14,3000,erdos_renyi,IC,0.2,0.3,0.5,3025.1666666666665,4.363333333333333,498
D5,1,15,3000,erdos_renyi,IC,0.2,0.3,0.5,3359.1666666666665,4.363333333333333,490
D5,1,16,3000,erdos_renyi,IC,0.2,0.3,0.5,3041.3333333333335,4.363333333333333,470
D5,1,17,3000,erdos_renyi,IC,0.2,0.3,0.5,3294.6666666666665,4.363333333333333,454
D5,1,18,3000,erdos_renyi,IC,0.2,0.3,0.5,3381.8333333333335,4.382666666666666,447
D5,1,19,3000,erdos_renyi,IC,0.2,0.3,0.5,3516.5,4.293333333333333,443
D5,1,20,3000,erdos_renyi,IC,0.2,0.3,0.5,3616.8333333333335,4.363333333333333,433
D5,1,21,3000,erdos_renyi,IC,0.2,0.3,0.5,3369.8333333333335,4.363333333333333,453
D5,1,22,3000,erdos_renyi,IC,0.2,0.3,0.5,3806.3333333333335,4.363333333333333,430
D5,1,23,3000,erdos_renyi,IC,0.2,0.3,0.5,3740.3333333333335,4.363333333333333,431
D5,1,24,3000,erdos_renyi,IC,0.2,0.3,0.5,3477.3333333333335,4.363333333333333,438
D5,1,25,3000,erdos_renyi,IC,0.2,0.3,0.5,3795.0,4.363333333333333,427
D5,1,26,3000,erdos_renyi,IC,0.2,0.3,0.5,4002.0,4.363333333333333,415
D5,1,27,3000,erdos_renyi,IC,0.2,0.3,0.5,3965.5,4.363333333333333,416
D5,1,28,3000,erdos_renyi,IC,0.2,0.3,0.5,4123.0,4.363333333333333,397
D5,1,29,3000,erdos_renyi,IC,0.2,0.3,0.5,3861.1666666666665,4.363333333333333,408
D5,1,30,3000,erdos_renyi,IC,0.2,0.3,0.5,3533.3333333333335,4.363333333333333,398
D5,1,31,3000,erdos_renyi,IC,0.2,0.3,0.5,3822.0,4.293333333333333,396
D5,1,32,3000,erdos_renyi,IC,0.2,0.3,0.5,3683.6666666666665,4.363333333333333,409
D5,1,33,3000,erdos_renyi,IC,0.2,0.3,0.5,3700.5,4.363333333333333,404
D5,1,34,3000,erdos_renyi,IC,0.2,0.3,0.5,3861.8333333333335,4.363333333333333,403
D5,1,35,3000,erdos_renyi,IC,0.2,0.3,0.5,3699.1666666666665,4.363333333333333,386
D5,1,36,3000,erdos_renyi,IC,0.2,0.3,0.5,3932.1666666666665,4.363333333333333,393
D5,1,37,3000,erdos_renyi,IC,0.2,0.3,0.5,3650.3333333333335,4.363333333333333,433
D5,1,38,3000,erdos_renyi,IC,0.2,0.3,0.5,3614.8333333333335,4.363333333333333,416
D5,1,39,3000,erdos_renyi,IC,0.2,0.3,0.5,3474.3333333333335,4.363333333333333,391
D5,1,40,3000,erdos_renyi,IC,0.2,0.3,0.5,3653.1666666666665,4.382666666666666,399
D5,1,41,3000,erdos_renyi,IC,0.2,0.3,0.5,4292.5,4.293333333333333,416
D5,1,42,3000,erdos_renyi,IC,0.2,0.3,0.5,3953.8333333333335,4.382666666666666,409
D5,1,43,3000,erdos_renyi,IC,0.2,0.3,0.5,4016.3333333333335,4.363333333333333,414
D5,1,44,3000,erdos_renyi,IC,0.2,0.3,0.5,3871.3333333333335,4.363333333333333,433
D5,1,45,3000,erdos_renyi,IC,0.2,0.3,0.5,4041.1666666666665,4.363333333333333,442
D5,1,46,3000,erdos_renyi,IC,0.2,0.3,0.5,3879.5,4.363333333333333,429
D5,1,47,3000,erdos_renyi,IC,0.2,0.3,0.5,3637.3333333333335,4.363333333333333,408
D5,1,48,3000,erdos_renyi,IC,0.2,0.3,0.5,3750.5,4.363333333333333,408
D5,1,49,3000,erdos_renyi,IC,0.2,0.3,0.5,3740.3333333333335,4.363333333333333,412
D5,1,50,3000,erdos_renyi,IC,0.2,0.3,0.5,4335.166666666667,4.363333333333333,400
D5,1,51,3000,erdos_renyi,IC,0.2,0.3,0.5,3888.3333333333335,4.363333333333333,397
D5,1,52,3000,erdos_renyi,IC,0.2,0.3,0.5,3790.1666666666665,4.363333333333333,401
D5,1,53,3000,erdos_renyi,IC,0.2,0.3,0.5,3800.3333333333335,4.363333333333333,402
D5,1,54,3000,erdos_renyi,IC,0.2,0.3,0.5,3769.8333333333335,4.363333333333333,395
D5,1,55,3000,erdos_renyi,IC,0.2,0.3,0.5,3504.3333333333335,4.293333333333333,381
D5,1,56,3000,erdos_renyi,IC,0.2,0.3,0.5,3877.0,4.363333333333333,392
D5,1,57,3000,erdos_renyi,IC,0.2,0.3,0.5,4275.833333333333,4.363333333333333,399
D5,1,58,3000,erdos_renyi,IC,0.2,0.3,0.5,4184.833333333333,4.363333333333333,388
D5,1,59,3000,erdos_renyi,IC,0.2,0.3,0.5,4222.833333333333,4.293333333333333,394
