scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,1,0,5000,erdos_renyi,IC,0.2,0.3,0.5,282.22222222222223,4.2964,0
D5,1,1,5000,erdos_renyi,IC,0.2,0.3,0.5,3559.388888888889,4.3282,1466
D5,1,2,5000,erdos_renyi,IC,0.2,0.3,0.5,6285.38888888889,4.3282,1105
D5,1,3,5000,erdos_renyi,IC,0.2,0.3,0.5,8420.055555555555,4.3282,937
D5,1,4,5000,erdos_renyi,IC,0.2,0.3,0.5,9445.722222222223,4.3282,860
D5,1,5,5000,erdos_renyi,IC,0.2,0.3,0.5,9997.055555555555,4.3282,807
D5,1,6,5000,erdos_renyi,IC,0.2,0.3,0.5,10244.38888888889,4.3282,744
D5,1,7,5000,erdos_renyi,IC,0.2,0.3,0.5,10285.055555555557,4.3282,698
D5,1,8,5000,erdos_renyi,IC,0.2,0.3,0.5,10673.72222222222,4.3282,710
D5,1,9,5000,erdos_renyi,IC,0.2,0.3,0.5,10960.38888888889,4.3282,749
D5,1,10,5000,erdos_renyi,IC,0.2,0.3,0.5,10690.72222222222,4.3282,718
D5,1,11,5000,erdos_renyi,IC,0.2,0.3,0.5,10932.22222222222,4.3282,728
D5,1,12,5000,erdos_renyi,IC,0.2,0.3,0.5,10614.055555555557,4.3282,745
D5,1,13,5000,erdos_renyi,IC,0.2,0.3,0.5,10707.222222222224,4.3282,702
D5,1,14,5000,erdos_renyi,IC,0.2,0.3,0.5,11315.055555555555,4.3282,687
D5,1,15,5000,erdos_renyi,IC,0.2,0.3,0.5,11369.88888888889,4.3282,707
D5,1,16,5000,erdos_renyi,IC,0.2,0.3,0.5,11766.555555555555,4.3282,713
D5,1,17,5000,erdos_renyi,IC,0.2,0.3,0.5,11817.22222222222,4.3282,683
D5,1,18,5000,erdos_renyi,IC,0.2,0.3,0.5,12347.222222222224,4.3282,694
D5,1,19,5000,erdos_renyi,IC,0.2,0.3,0.5,11749.888888888889,4.3282,667
D5,1,20,5000,erdos_renyi,IC,0.2,0.3,0.5,12430.055555555557,4.3282,660
D5,1,21,5000,erdos_renyi,IC,0.2,0.3,0.5,12708.555555555557,4.3282,661
D5,1,22,5000,erdos_renyi,IC,0.2,0.3,0.5,12831.22222222222,4.3282,641
D5,1,23,5000,erdos_renyi,IC,0.2,0.3,0.5,13152.72222222222,4.3282,639
D5,1,24,5000,erdos_renyi,IC,0.2,0.3,0.5,12553.888888888889,4.3282,666
D5,1,25,5000,erdos_renyi,IC,0.2,0.3,0.5,12647.888888888885,4.3282,672
D5,1,26,5000,erdos_renyi,IC,0.2,0.3,0.5,12399.722222222224,4.3282,671
D5,1,27,5000,erdos_renyi,IC,0.2,0.3,0.5,12606.722222222224,4.3282,657
D5,1,28,5000,erdos_renyi,IC,0.2,0.3,0.5,12087.722222222224,4.3282,651
D5,1,29,5000,erdos_renyi,IC,0.2,0.3,0.5,12643.555555555557,4.3282,661
D5,1,30,5000,erdos_renyi,IC,0.2,0.3,0.5,12894.22222222222,4.3282,636
D5,1,31,5000,erdos_renyi,IC,0.2,0.3,0.5,12885.222222222224,4.3282,632
D5,1,32,5000,erdos_renyi,IC,0.2,0.3,0.5,12978.72222222222,4.3282,636
D5,1,33,5000,erdos_renyi,IC,0.2,0.3,0.5,12794.22222222222,4.3282,645
D5,1,34,5000,erdos_renyi,IC,0.2,0.3,0.5,13168.888888888889,4.3282,657
D5,1,35,5000,erdos_renyi,IC,0.2,0.3,0.5,12185.88888888889,4.3282,640
D5,1,36,5000,erdos_renyi,IC,0.2,0.3,0.5,13106.72222222222,4.3282,662
D5,1,37,5000,erdos_renyi,IC,0.2,0.3,0.5,14594.055555555553,4.3282,652
D5,1,38,5000,erdos_renyi,IC,0.2,0.3,0.5,13195.222222222224,4.3282,649
D5,1,39,5000,erdos_renyi,IC,0.2,0.3,0.5,13569.22222222222,4.3282,652
D5,1,40,5000,erdos_renyi,IC,0.2,0.3,0.5,13142.22222222222,4.3282,657
D5,1,41,5000,erdos_renyi,IC,0.2,0.3,0.5,13635.72222222222,4.3282,653
D5,1,42,5000,erdos_renyi,IC,0.2,0.3,0.5,13452.555555555555,4.3282,654
D5,1,43,5000,erdos_renyi,IC,0.2,0.3,0.5,13116.555555555555,4.3282,623
D5,1,44,5000,erdos_renyi,IC,0.2,0.3,0.5,12723.555555555553,4.3282,609
