scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,7,0,3000,erdos_renyi,IC,0.2,0.6,0.2,164.0,4.225,0
D4,7,1,3000,erdos_renyi,IC,0.2,0.6,0.2,3917.3333333333335,4.225,1560
D4,7,2,3000,erdos_renyi,IC,0.2,0.6,0.2,9827.833333333334,4.225,1307
D4,7,3,3000,erdos_renyi,IC,0.2,0.6,0.2,15653.833333333334,4.225,1159
D4,7,4,3000,erdos_renyi,IC,0.2,0.6,0.2,22576.5,4.225,1058
D4,7,5,3000,erdos_renyi,IC,0.2,0.6,0.2,27171.666666666668,4.225,946
D4,7,6,3000,erdos_renyi,IC,0.2,0.6,0.2,31404.333333333332,4.225,848
D4,7,7,3000,erdos_renyi,IC,0.2,0.6,0.2,35156.833333333336,4.322333333333333,779
D4,7,8,3000,erdos_renyi,IC,0.2,0.6,0.2,37698.5,4.322333333333333,727
D4,7,9,3000,erdos_renyi,IC,0.2,0.6,0.2,38830.5,4.322333333333333,697
D4,7,10,3000,erdos_renyi,IC,0.2,0.6,0.2,40569.166666666664,4.322333333333333,651
D4,7,11,3000,erdos_renyi,IC,0.2,0.6,0.2,41850.666666666664,4.322333333333333,610
D4,7,12,3000,erdos_renyi,IC,0.2,0.6,0.2,43606.5,4.322333333333333,581
D4,7,13,3000,erdos_renyi,IC,0.2,0.6,0.2,43881.666666666664,4.322333333333333,580
D4,7,14,3000,erdos_renyi,IC,0.2,0.6,0.2,44156.333333333336,4.322333333333333,554
D4,7,15,3000,erdos_renyi,IC,0.2,0.6,0.2,44669.5,4.322333333333333,534
D4,7,16,3000,erdos_renyi,IC,0.2,0.6,0.2,44951.333333333336,4.322333333333333,520
D4,7,17,3000,erdos_renyi,IC,0.2,0.6,0.2,45761.666666666664,4.322333333333333,522
D4,7,18,3000,erdos_renyi,IC,0.2,0.6,0.2,45822.166666666664,4.322333333333333,520
D4,7,19,3000,erdos_renyi,IC,0.2,0.6,0.2,45340.333333333336,4.322333333333333,507
D4,7,20,3000,erdos_renyi,IC,0.2,0.6,0.2,45978.333333333336,4.322333333333333,504
D4,7,21,3000,erdos_renyi,IC,0.2,0.6,0.2,46143.833333333336,4.322333333333333,502
D4,7,22,3000,erdos_renyi,IC,0.2,0.6,0.2,46454.833333333336,4.322333333333333,492
D4,7,23,3000,erdos_renyi,IC,0.2,0.6,0.2,46463.166666666664,4.322333333333333,488
D4,7,24,3000,erdos_renyi,IC,0.2,0.6,0.2,46897.166666666664,4.322333333333333,496
D4,7,25,3000,erdos_renyi,IC,0.2,0.6,0.2,46428.0,4.322333333333333,507
D4,7,26,3000,erdos_renyi,IC,0.2,0.6,0.2,46760.333333333336,4.322333333333333,498
D4,7,27,3000,erdos_renyi,IC,0.2,0.6,0.2,46775.0,4.322333333333333,492
D4,7,28,3000,erdos_renyi,IC,0.2,0.6,0.2,46901.833333333336,4.322333333333333,493
D4,7,29,3000,erdos_renyi,IC,0.2,0.6,0.2,46968.666666666664,4.322333333333333,492
D4,7,30,3000,erdos_renyi,IC,0.2,0.6,0.2,47932.333333333336,4.322333333333333,480
D4,7,31,3000,erdos_renyi,IC,0.2,0.6,0.2,47316.666666666664,4.322333333333333,486
D4,7,32,3000,erdos_renyi,IC,0.2,0.6,0.2,47372.833333333336,4.322333333333333,484
D4,7,33,3000,erdos_renyi,IC,0.2,0.6,0.2,47306.0,4.322333333333333,485
D4,7,34,3000,erdos_renyi,IC,0.2,0.6,0.2,47042.166666666664,4.322333333333333,473
D4,7,35,3000,erdos_renyi,IC,0.2,0.6,0.2,47138.333333333336,4.322333333333333,466
D4,7,36,3000,erdos_renyi,IC,0.2,0.6,0.2,47026.0,4.322333333333333,468
D4,7,37,3000,erdos_renyi,IC,0.2,0.6,0.2,47688.0,4.322333333333333,480
D4,7,38,3000,erdos_renyi,IC,0.2,0.6,0.2,47406.666666666664,4.322333333333333,472
D4,7,39,3000,erdos_renyi,IC,0.2,0.6,0.2,47733.166666666664,4.322333333333333,460
D4,7,40,3000,erdos_renyi,IC,0.2,0.6,0.2,47045.5,4.322333333333333,468
D4,7,41,3000,erdos_renyi,IC,0.2,0.6,0.2,47749.666666666664,4.322333333333333,476
D4,7,42,3000,erdos_renyi,IC,0.2,0.6,0.2,47944.5,4.322333333333333,476
D4,7,43,3000,erdos_renyi,IC,0.2,0.6,0.2,46991.0,4.322333333333333,464
D4,7,44,3000,erdos_renyi,IC,0.2,0.6,0.2,46982.0,4.322333333333333,457
D4,7,45,3000,erdos_renyi,IC,0.2,0.6,0.2,47855.666666666664,4.322333333333333,470
D4,7,46,3000,erdos_renyi,IC,0.2,0.6,0.2,47112.333333333336,4.322333333333333,466
D4,7,47,3000,erdos_renyi,IC,0.2,0.6,0.2,46501.666666666664,4.322333333333333,447
D4,7,48,3000,erdos_renyi,IC,0.2,0.6,0.2,47430.833333333336,4.322333333333333,460
D4,7,49,3000,erdos_renyi,IC,0.2,0.6,0.2,47636.5,4.322333333333333,475
D4,7,50,3000,erdos_renyi,IC,0.2,0.6,0.2,47855.333333333336,4.322333333333333,481
D4,7,51,3000,erdos_renyi,IC,0.2,0.6,0.2,47220.0,4.322333333333333,470
D4,7,52,3000,erdos_renyi,IC,0.2,0.6,0.2,47615.666666666664,4.322333333333333,462
D4,7,53,3000,erdos_renyi,IC,0.2,0.6,0.2,46974.5,4.322333333333333,468
D4,7,54,3000,erdos_renyi,IC,0.2,0.6,0.2,47773.166666666664,4.322333333333333,466
D4,7,55,3000,erdos_renyi,IC,0.2,0.6,0.2,47316.666666666664,4.322333333333333,465
D4,7,56,3000,erdos_renyi,IC,0.2,0.6,0.2,46976.833333333336,4.322333333333333,468
D4,7,57,3000,erdos_renyi,IC,0.2,0.6,0.2,46912.666666666664,4.322333333333333,473
D4,7,58,3000,erdos_renyi,IC,0.2,0.6,0.2,47266.166666666664,4.322333333333333,468
D4,7,59,3000,erdos_renyi,IC,0.2,0.6,0.2,47700.5,4.322333333333333,467
D4,7,60,3000,erdos_renyi,IC,0.2,0.6,0.2,47528.666666666664,4.322333333333333,473
