scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,7,0,5000,erdos_renyi,IC,0.3,0.4,0.3,262.5555555555556,4.2538,0
D3,7,1,5000,erdos_renyi,IC,0.3,0.4,0.3,6519.055555555556,4.3256,1812
D3,7,2,5000,erdos_renyi,IC,0.3,0.4,0.3,11889.22222222222,4.3256,1372
D3,7,3,5000,erdos_renyi,IC,0.3,0.4,0.3,16208.055555555557,4.3256,1200
D3,7,4,5000,erdos_renyi,IC,0.3,0.4,0.3,18621.388888888887,4.3256,1087
D3,7,5,5000,erdos_renyi,IC,0.3,0.4,0.3,20450.888888888887,4.3256,998
D3,7,6,5000,erdos_renyi,IC,0.3,0.4,0.3,21636.388888888887,4.3502,949
D3,7,7,5000,erdos_renyi,IC,0.3,0.4,0.3,22099.388888888887,4.3502,919
D3,7,8,5000,erdos_renyi,IC,0.3,0.4,0.3,24164.38888888889,4.3502,888
D3,7,9,5000,erdos_renyi,IC,0.3,0.4,0.3,24522.388888888894,4.3256,888
D3,7,10,5000,erdos_renyi,IC,0.3,0.4,0.3,24642.55555555556,4.3502,866
D3,7,11,5000,erdos_renyi,IC,0.3,0.4,0.3,25025.05555555556,4.3256,842
D3,7,12,5000,erdos_renyi,IC,0.3,0.4,0.3,25186.555555555562,4.3502,836
D3,7,13,5000,erdos_renyi,IC,0.3,0.4,0.3,26073.05555555556,4.3502,813
D3,7,14,5000,erdos_renyi,IC,0.3,0.4,0.3,26708.22222222223,4.3502,813
D3,7,15,5000,erdos_renyi,IC,0.3,0.4,0.3,25894.72222222222,4.3502,785
D3,7,16,5000,erdos_renyi,IC,0.3,0.4,0.3,26347.388888888894,4.3502,760
D3,7,17,5000,erdos_renyi,IC,0.3,0.4,0.3,25747.55555555556,4.3502,765
D3,7,18,5000,erdos_renyi,IC,0.3,0.4,0.3,26947.388888888894,4.3502,767
D3,7,19,5000,erdos_renyi,IC,0.3,0.4,0.3,25674.722222222223,4.3502,762
D3,7,20,5000,erdos_renyi,IC,0.3,0.4,0.3,26246.72222222223,4.3502,737
D3,7,21,5000,erdos_renyi,IC,0.3,0.4,0.3,26762.55555555556,4.3502,729
D3,7,22,5000,erdos_renyi,IC,0.3,0.4,0.3,28339.88888888889,4.3502,732
D3,7,23,5000,erdos_renyi,IC,0.3,0.4,0.3,27913.22222222223,4.3502,749
D3,7,24,5000,erdos_renyi,IC,0.3,0.4,0.3,28304.222222222223,4.3502,726
D3,7,25,5000,erdos_renyi,IC,0.3,0.4,0.3,27164.722222222223,4.3502,747
D3,7,26,5000,erdos_renyi,IC,0.3,0.4,0.3,27235.888888888887,4.3502,734
D3,7,27,5000,erdos_renyi,IC,0.3,0.4,0.3,26912.888888888887,4.3502,726
D3,7,28,5000,erdos_renyi,IC,0.3,0.4,0.3,28402.722222222223,4.3502,739
D3,7,29,5000,erdos_renyi,IC,0.3,0.4,0.3,26568.05555555556,4.3502,741
D3,7,30,5000,erdos_renyi,IC,0.3,0.4,0.3,27359.05555555555,4.3502,727
D3,7,31,5000,erdos_renyi,IC,0.3,0.4,0.3,27363.722222222223,4.3502,724
D3,7,32,5000,erdos_renyi,IC,0.3,0.4,0.3,27331.388888888887,4.3502,718
D3,7,33,5000,erdos_renyi,IC,0.3,0.4,0.3,27093.88888888889,4.3502,696
D3,7,34,5000,erdos_renyi,IC,0.3,0.4,0.3,28068.55555555556,4.3502,701
D3,7,35,5000,erdos_renyi,IC,0.3,0.4,0.3,27317.55555555556,4.3502,717
D3,7,36,5000,erdos_renyi,IC,0.3,0.4,0.3,27664.38888888889,4.3502,738
D3,7,37,5000,erdos_renyi,IC,0.3,0.4,0.3,27569.388888888887,4.3502,741
D3,7,38,5000,erdos_renyi,IC,0.3,0.4,0.3,27759.88888888889,4.3502,721
D3,7,39,5000,erdos_renyi,IC,0.3,0.4,0.3,28160.222222222223,4.3502,718
D3,7,40,5000,erdos_renyi,IC,0.3,0.4,0.3,27558.88888888889,4.3502,733
D3,7,41,5000,erdos_renyi,IC,0.3,0.4,0.3,27063.38888888889,4.3502,707
D3,7,42,5000,erdos_renyi,IC,0.3,0.4,0.3,27319.22222222223,4.3502,690
D3,7,43,5000,erdos_renyi,IC,0.3,0.4,0.3,28170.222222222223,4.3502,710
D3,7,44,5000,erdos_renyi,IC,0.3,0.4,0.3,27654.722222222223,4.3502,704
D3,7,45,5000,erdos_renyi,IC,0.3,0.4,0.3,27374.555555555547,4.3502,726
D3,7,46,5000,erdos_renyi,IC,0.3,0.4,0.3,27819.88888888889,4.3502,730
D3,7,47,5000,erdos_renyi,IC,0.3,0.4,0.3,27563.22222222223,4.3502,715
D3,7,48,5000,erdos_renyi,IC,0.3,0.4,0.3,27772.22222222223,4.3502,709
