scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,2,0,1000,erdos_renyi,IC,0.6,0.2,0.2,48.388888888888886,4.274,0
D1,2,1,1000,erdos_renyi,IC,0.6,0.2,0.2,96.22222222222221,4.445,192
D1,2,2,1000,erdos_renyi,IC,0.6,0.2,0.2,129.55555555555557,4.445,126
D1,2,3,1000,erdos_renyi,IC,0.6,0.2,0.2,180.2222222222222,4.373,93
D1,2,4,1000,erdos_renyi,IC,0.6,0.2,0.2,203.38888888888889,4.373,73
D1,2,5,1000,erdos_renyi,IC,0.6,0.2,0.2,211.55555555555557,4.373,69
D1,2,6,1000,erdos_renyi,IC,0.6,0.2,0.2,189.2222222222222,4.373,63
D1,2,7,1000,erdos_renyi,IC,0.6,0.2,0.2,198.22222222222226,4.373,59
D1,2,8,1000,erdos_renyi,IC,0.6,0.2,0.2,177.2222222222222,4.373,55
D1,2,9,1000,erdos_renyi,IC,0.6,0.2,0.2,179.38888888888889,4.373,51
D1,2,10,1000,erdos_renyi,IC,0.6,0.2,0.2,180.2222222222222,4.373,52
D1,2,11,1000,erdos_renyi,IC,0.6,0.2,0.2,170.05555555555557,4.445,55
D1,2,12,1000,erdos_renyi,IC,0.6,0.2,0.2,177.05555555555554,4.373,62
D1,2,13,1000,erdos_renyi,IC,0.6,0.2,0.2,180.05555555555554,4.445,66
D1,2,14,1000,erdos_renyi,IC,0.6,0.2,0.2,158.05555555555554,4.373,59
D1,2,15,1000,erdos_renyi,IC,0.6,0.2,0.2,145.38888888888889,4.445,54
D1,2,16,1000,erdos_renyi,IC,0.6,0.2,0.2,165.88888888888886,4.373,52
D1,2,17,1000,erdos_renyi,IC,0.6,0.2,0.2,203.8888888888889,4.373,62
D1,2,18,1000,erdos_renyi,IC,0.6,0.2,0.2,194.38888888888889,4.333,60
D1,2,19,1000,erdos_renyi,IC,0.6,0.2,0.2,187.05555555555557,4.333,52
D1,2,20,1000,erdos_renyi,IC,0.6,0.2,0.2,162.88888888888889,4.373,59
D1,2,21,1000,erdos_renyi,IC,0.6,0.2,0.2,173.38888888888889,4.333,61
D1,2,22,1000,erdos_renyi,IC,0.6,0.2,0.2,165.7222222222222,4.373,66
D1,2,23,1000,erdos_renyi,IC,0.6,0.2,0.2,151.38888888888889,4.373,58
D1,2,24,1000,erdos_renyi,IC,0.6,0.2,0.2,185.55555555555554,4.333,56
D1,2,25,1000,erdos_renyi,IC,0.6,0.2,0.2,174.3888888888889,4.333,59
D1,2,26,1000,erdos_renyi,IC,0.6,0.2,0.2,158.7222222222222,4.373,53
D1,2,27,1000,erdos_renyi,IC,0.6,0.2,0.2,171.05555555555554,4.333,52
D1,2,28,1000,erdos_renyi,IC,0.6,0.2,0.2,173.55555555555557,4.373,46
D1,2,29,1000,erdos_renyi,IC,0.6,0.2,0.2,186.3888888888889,4.333,50
D1,2,30,1000,erdos_renyi,IC,0.6,0.2,0.2,152.72222222222226,4.373,57
D1,2,31,1000,erdos_renyi,IC,0.6,0.2,0.2,153.55555555555554,4.445,54
D1,2,32,1000,erdos_renyi,IC,0.6,0.2,0.2,154.55555555555557,4.333,56
D1,2,33,1000,erdos_renyi,IC,0.6,0.2,0.2,184.88888888888889,4.333,62
D1,2,34,1000,erdos_renyi,IC,0.6,0.2,0.2,156.72222222222223,4.373,67
D1,2,35,1000,erdos_renyi,IC,0.6,0.2,0.2,161.2222222222222,4.373,58
D1,2,36,1000,erdos_renyi,IC,0.6,0.2,0.2,180.55555555555554,4.373,62
D1,2,37,1000,erdos_renyi,IC,0.6,0.2,0.2,169.22222222222223,4.333,58
D1,2,38,1000,erdos_renyi,IC,0.6,0.2,0.2,150.38888888888889,4.373,58
D1,2,39,1000,erdos_renyi,IC,0.6,0.2,0.2,140.3888888888889,4.333,56
D1,2,40,1000,erdos_renyi,IC,0.6,0.2,0.2,179.38888888888889,4.373,53
D1,2,41,1000,erdos_renyi,IC,0.6,0.2,0.2,185.3888888888889,4.373,55
D1,2,42,1000,erdos_renyi,IC,0.6,0.2,0.2,158.05555555555557,4.333,55
D1,2,43,1000,erdos_renyi,IC,0.6,0.2,0.2,173.55555555555554,4.333,53
D1,2,44,1000,erdos_renyi,IC,0.6,0.2,0.2,176.3888888888889,4.373,61
D1,2,45,1000,erdos_renyi,IC,0.6,0.2,0.2,175.8888888888889,4.373,57
D1,2,46,1000,erdos_renyi,IC,0.6,0.2,0.2,145.88888888888889,4.333,53
D1,2,47,1000,erdos_renyi,IC,0.6,0.2,0.2,158.38888888888889,4.445,54
D1,2,48,1000,erdos_renyi,IC,0.6,0.2,0.2,173.05555555555551,4.373,54
D1,2,49,1000,erdos_renyi,IC,0.6,0.2,0.2,164.88888888888889,4.373,58
D1,2,50,1000,erdos_renyi,IC,0.6,0.2,0.2,159.22222222222223,4.373,56
