scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,1,0,3000,erdos_renyi,IC,0.6,0.2,0.2,154.16666666666666,4.2156666666666665,0
D1,1,1,3000,erdos_renyi,IC,0.6,0.2,0.2,473.3333333333333,4.254,559
D1,1,2,3000,erdos_renyi,IC,0.6,0.2,0.2,541.3333333333334,4.385666666666666,344
D1,1,3,3000,erdos_renyi,IC,0.6,0.2,0.2,717.3333333333334,4.385666666666666,269
D1,1,4,3000,erdos_renyi,IC,0.6,0.2,0.2,842.6666666666666,4.385666666666666,225
D1,1,5,3000,erdos_renyi,IC,0.6,0.2,0.2,966.0,4.385666666666666,213
D1,1,6,3000,erdos_renyi,IC,0.6,0.2,0.2,871.1666666666666,4.385666666666666,211
D1,1,7,3000,erdos_renyi,IC,0.6,0.2,0.2,912.8333333333334,4.385666666666666,204
D1,1,8,3000,erdos_renyi,IC,0.6,0.2,0.2,804.3333333333334,4.385666666666666,185
D1,1,9,3000,erdos_renyi,IC,0.6,0.2,0.2,909.0,4.385666666666666,181
D1,1,10,3000,erdos_renyi,IC,0.6,0.2,0.2,889.3333333333334,4.385666666666666,176
D1,1,11,3000,erdos_renyi,IC,0.6,0.2,0.2,915.3333333333334,4.385666666666666,169
D1,1,12,3000,erdos_renyi,IC,0.6,0.2,0.2,791.6666666666666,4.385666666666666,174
D1,1,13,3000,erdos_renyi,IC,0.6,0.2,0.2,973.1666666666666,4.385666666666666,172
D1,1,14,3000,erdos_renyi,IC,0.6,0.2,0.2,820.1666666666666,4.385666666666666,171
D1,1,15,3000,erdos_renyi,IC,0.6,0.2,0.2,901.5,4.385666666666666,186
D1,1,16,3000,erdos_renyi,IC,0.6,0.2,0.2,842.3333333333334,4.385666666666666,177
D1,1,17,3000,erdos_renyi,IC,0.6,0.2,0.2,909.0,4.385666666666666,167
D1,1,18,3000,erdos_renyi,IC,0.6,0.2,0.2,831.6666666666666,4.385666666666666,171
D1,1,19,3000,erdos_renyi,IC,0.6,0.2,0.2,938.0,4.385666666666666,178
D1,1,20,3000,erdos_renyi,IC,0.6,0.2,0.2,768.5,4.385666666666666,185
D1,1,21,3000,erdos_renyi,IC,0.6,0.2,0.2,905.1666666666666,4.385666666666666,183
D1,1,22,3000,erdos_renyi,IC,0.6,0.2,0.2,756.1666666666666,4.385666666666666,174
