scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,8,0,3000,erdos_renyi,IC,0.2,0.3,0.5,161.0,4.2636666666666665,0
D5,8,1,3000,erdos_renyi,IC,0.2,0.3,0.5,2360.8333333333335,4.302333333333333,882
D5,8,2,3000,erdos_renyi,IC,0.2,0.3,0.5,3493.6666666666665,4.326666666666667,666
D5,8,3,3000,erdos_renyi,IC,0.2,0.3,0.5,4164.333333333333,4.326666666666667,585
D5,8,4,3000,erdos_renyi,IC,0.2,0.3,0.5,4377.0,4.326666666666667,545
D5,8,5,3000,erdos_renyi,IC,0.2,0.3,0.5,4978.0,4.326666666666667,516
D5,8,6,3000,erdos_renyi,IC,0.2,0.3,0.5,4758.5,4.326666666666667,489
D5,8,7,3000,erdos_renyi,IC,0.2,0.3,0.5,4292.333333333333,4.326666666666667,455
D5,8,8,3000,erdos_renyi,IC,0.2,0.3,0.5,4486.0,4.326666666666667,451
D5,8,9,3000,erdos_renyi,IC,0.2,0.3,0.5,5105.0,4.326666666666667,440
D5,8,10,3000,erdos_renyi,IC,0.2,0.3,0.5,5278.166666666667,4.326666666666667,435
D5,8,11,3000,erdos_renyi,IC,0.2,0.3,0.5,5323.666666666667,4.326666666666667,431
D5,8,12,3000,erdos_renyi,IC,0.2,0.3,0.5,4872.666666666667,4.326666666666667,429
D5,8,13,3000,erdos_renyi,IC,0.2,0.3,0.5,5721.5,4.326666666666667,439
D5,8,14,3000,erdos_renyi,IC,0.2,0.3,0.5,5499.166666666667,4.326666666666667,442
D5,8,15,3000,erdos_renyi,IC,0.2,0.3,0.5,5709.833333333333,4.326666666666667,426
D5,8,16,3000,erdos_renyi,IC,0.2,0.3,0.5,5323.666666666667,4.326666666666667,418
D5,8,17,3000,erdos_renyi,IC,0.2,0.3,0.5,5286.333333333333,4.326666666666667,432
D5,8,18,3000,erdos_renyi,IC,0.2,0.3,0.5,5469.0,4.326666666666667,433
D5,8,19,3000,erdos_renyi,IC,0.2,0.3,0.5,5641.666666666667,4.326666666666667,420
D5,8,20,3000,erdos_renyi,IC,0.2,0.3,0.5,5506.333333333333,4.326666666666667,426
D5,8,21,3000,erdos_renyi,IC,0.2,0.3,0.5,5525.0,4.326666666666667,409
D5,8,22,3000,erdos_renyi,IC,0.2,0.3,0.5,5365.833333333333,4.326666666666667,408
D5,8,23,3000,erdos_renyi,IC,0.2,0.3,0.5,5549.0,4.326666666666667,437
D5,8,24,3000,erdos_renyi,IC,0.2,0.3,0.5,5377.0,4.326666666666667,450
D5,8,25,3000,erdos_renyi,IC,0.2,0.3,0.5,5488.833333333333,4.326666666666667,398
D5,8,26,3000,erdos_renyi,IC,0.2,0.3,0.5,5263.666666666667,4.326666666666667,376
D5,8,27,3000,erdos_renyi,IC,0.2,0.3,0.5,5588.666666666667,4.326666666666667,390
D5,8,28,3000,erdos_renyi,IC,0.2,0.3,0.5,5505.5,4.326666666666667,378
D5,8,29,3000,erdos_renyi,IC,0.2,0.3,0.5,6101.5,4.326666666666667,400
D5,8,30,3000,erdos_renyi,IC,0.2,0.3,0.5,5563.5,4.326666666666667,412
D5,8,31,3000,erdos_renyi,IC,0.2,0.3,0.5,5805.166666666667,4.326666666666667,377
D5,8,32,3000,erdos_renyi,IC,0.2,0.3,0.5,6179.333333333333,4.326666666666667,395
D5,8,33,3000,erdos_renyi,IC,0.2,0.3,0.5,6201.166666666667,4.326666666666667,415
D5,8,34,3000,erdos_renyi,IC,0.2,0.3,0.5,5671.666666666667,4.326666666666667,417
D5,8,35,3000,erdos_renyi,IC,0.2,0.3,0.5,5591.0,4.326666666666667,395
D5,8,36,3000,erdos_renyi,IC,0.2,0.3,0.5,5719.666666666667,4.326666666666667,370
D5,8,37,3000,erdos_renyi,IC,0.2,0.3,0.5,6018.333333333333,4.326666666666667,380
D5,8,38,3000,erdos_renyi,IC,0.2,0.3,0.5,5624.666666666667,4.326666666666667,383
D5,8,39,3000,erdos_renyi,IC,0.2,0.3,0.5,6255.5,4.326666666666667,392
D5,8,40,3000,erdos_renyi,IC,0.2,0.3,0.5,5980.833333333333,4.326666666666667,387
D5,8,41,3000,erdos_renyi,IC,0.2,0.3,0.5,5950.333333333333,4.326666666666667,388
D5,8,42,3000,erdos_renyi,IC,0.2,0.3,0.5,6104.333333333333,4.326666666666667,409
D5,8,43,3000,erdos_renyi,IC,0.2,0.3,0.5,6080.333333333333,4.326666666666667,389
D5,8,44,3000,erdos_renyi,IC,0.2,0.3,0.5,5966.166666666667,4.326666666666667,372
D5,8,45,3000,erdos_renyi,IC,0.2,0.3,0.5,6117.5,4.326666666666667,372
D5,8,46,3000,erdos_renyi,IC,0.2,0.3,0.5,5551.833333333333,4.326666666666667,370
D5,8,47,3000,erdos_renyi,IC,0.2,0.3,0.5,5822.5,4.326666666666667,364
D5,8,48,3000,erdos_renyi,IC,0.2,0.3,0.5,5891.666666666667,4.326666666666667,375
D5,8,49,3000,erdos_renyi,IC,0.2,0.3,0.5,5771.0,4.326666666666667,384
D5,8,50,3000,erdos_renyi,IC,0.2,0.3,0.5,5399.833333333333,4.326666666666667,380
D5,8,51,3000,erdos_renyi,IC,0.2,0.3,0.5,5709.166666666667,4.326666666666667,381
D5,8,52,3000,erdos_renyi,IC,0.2,0.3,0.5,5596.0,4.326666666666667,390
D5,8,53,3000,erdos_renyi,IC,0.2,0.3,0.5,6054.666666666667,4.326666666666667,374
D5,8,54,3000,erdos_renyi,IC,0.2,0.3,0.5,6029.333333333333,4.326666666666667,379
D5,8,55,3000,erdos_renyi,IC,0.2,0.3,0.5,5952.5,4.326666666666667,370
D5,8,56,3000,erdos_renyi,IC,0.2,0.3,0.5,5671.666666666667,4.326666666666667,365
D5,8,57,3000,erdos_renyi,IC,0.2,0.3,0.5,5733.0,4.326666666666667,358
D5,8,58,3000,erdos_renyi,IC,0.2,0.3,0.5,5680.833333333333,4.326666666666667,362
D5,8,59,3000,erdos_renyi,IC,0.2,0.3,0.5,5980.666666666667,4.326666666666667,380
D5,8,60,3000,erdos_renyi,IC,0.2,0.3,0.5,5506.166666666667,4.326666666666667,389
