scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,6,0,1000,erdos_renyi,IC,0.3,0.4,0.3,108.05555555555554,4.183,0
D3,6,1,1000,erdos_renyi,IC,0.3,0.4,0.3,262.72222222222223,4.076,367
D3,6,2,1000,erdos_renyi,IC,0.3,0.4,0.3,570.5555555555555,4.32,278
D3,6,3,1000,erdos_renyi,IC,0.3,0.4,0.3,704.7222222222223,4.32,232
D3,6,4,1000,erdos_renyi,IC,0.3,0.4,0.3,758.388888888889,4.32,207
D3,6,5,1000,erdos_renyi,IC,0.3,0.4,0.3,736.5555555555557,4.32,190
D3,6,6,1000,erdos_renyi,IC,0.3,0.4,0.3,765.8888888888888,4.32,172
D3,6,7,1000,erdos_renyi,IC,0.3,0.4,0.3,852.5555555555555,4.32,163
D3,6,8,1000,erdos_renyi,IC,0.3,0.4,0.3,1005.5555555555555,4.32,143
D3,6,9,1000,erdos_renyi,IC,0.3,0.4,0.3,1116.222222222222,4.32,133
D3,6,10,1000,erdos_renyi,IC,0.3,0.4,0.3,1107.3888888888887,4.32,143
D3,6,11,1000,erdos_renyi,IC,0.3,0.4,0.3,1203.0555555555557,4.32,145
D3,6,12,1000,erdos_renyi,IC,0.3,0.4,0.3,1060.5555555555557,4.32,142
D3,6,13,1000,erdos_renyi,IC,0.3,0.4,0.3,1109.5555555555554,4.32,138
D3,6,14,1000,erdos_renyi,IC,0.3,0.4,0.3,1123.888888888889,4.32,137
D3,6,15,1000,erdos_renyi,IC,0.3,0.4,0.3,1264.5555555555554,4.32,138
D3,6,16,1000,erdos_renyi,IC,0.3,0.4,0.3,1077.222222222222,4.32,147
D3,6,17,1000,erdos_renyi,IC,0.3,0.4,0.3,1230.3888888888891,4.32,141
D3,6,18,1000,erdos_renyi,IC,0.3,0.4,0.3,1148.5555555555557,4.32,146
D3,6,19,1000,erdos_renyi,IC,0.3,0.4,0.3,1167.5555555555554,4.32,147
D3,6,20,1000,erdos_renyi,IC,0.3,0.4,0.3,1154.0555555555554,4.32,148
D3,6,21,1000,erdos_renyi,IC,0.3,0.4,0.3,1186.0555555555554,4.32,159
D3,6,22,1000,erdos_renyi,IC,0.3,0.4,0.3,1177.7222222222222,4.32,143
D3,6,23,1000,erdos_renyi,IC,0.3,0.4,0.3,1212.222222222222,4.32,127
D3,6,24,1000,erdos_renyi,IC,0.3,0.4,0.3,1167.888888888889,4.32,133
D3,6,25,1000,erdos_renyi,IC,0.3,0.4,0.3,1338.722222222222,4.32,141
D3,6,26,1000,erdos_renyi,IC,0.3,0.4,0.3,1188.2222222222222,4.32,145
D3,6,27,1000,erdos_renyi,IC,0.3,0.4,0.3,1211.0555555555554,4.32,132
D3,6,28,1000,erdos_renyi,IC,0.3,0.4,0.3,1141.888888888889,4.32,130
D3,6,29,1000,erdos_renyi,IC,0.3,0.4,0.3,1195.5555555555559,4.32,124
D3,6,30,1000,erdos_renyi,IC,0.3,0.4,0.3,1141.0555555555554,4.32,128
D3,6,31,1000,erdos_renyi,IC,0.3,0.4,0.3,1149.0555555555554,4.32,128
D3,6,32,1000,erdos_renyi,IC,0.3,0.4,0.3,1055.7222222222222,4.32,130
D3,6,33,1000,erdos_renyi,IC,0.3,0.4,0.3,1250.2222222222224,4.32,132
D3,6,34,1000,erdos_renyi,IC,0.3,0.4,0.3,1144.0555555555554,4.32,122
D3,6,35,1000,erdos_renyi,IC,0.3,0.4,0.3,1336.388888888889,4.32,123
D3,6,36,1000,erdos_renyi,IC,0.3,0.4,0.3,1184.722222222222,4.32,123
D3,6,37,1000,erdos_renyi,IC,0.3,0.4,0.3,1276.0555555555557,4.32,121
D3,6,38,1000,erdos_renyi,IC,0.3,0.4,0.3,1210.2222222222224,4.32,118
D3,6,39,1000,erdos_renyi,IC,0.3,0.4,0.3,1318.0555555555557,4.32,111
D3,6,40,1000,erdos_renyi,IC,0.3,0.4,0.3,1187.2222222222222,4.32,113
D3,6,41,1000,erdos_renyi,IC,0.3,0.4,0.3,1209.888888888889,4.32,100
D3,6,42,1000,erdos_renyi,IC,0.3,0.4,0.3,1179.888888888889,4.32,104
D3,6,43,1000,erdos_renyi,IC,0.3,0.4,0.3,1303.7222222222224,4.32,106
D3,6,44,1000,erdos_renyi,IC,0.3,0.4,0.3,1233.5555555555554,4.32,109
D3,6,45,1000,erdos_renyi,IC,0.3,0.4,0.3,1266.7222222222224,4.32,107
D3,6,46,1000,erdos_renyi,IC,0.3,0.4,0.3,1264.5555555555554,4.32,99
D3,6,47,1000,erdos_renyi,IC,0.3,0.4,0.3,1304.7222222222224,4.32,107
D3,6,48,1000,erdos_renyi,IC,0.3,0.4,0.3,1162.888888888889,4.32,111
D3,6,49,1000,erdos_renyi,IC,0.3,0.4,0.3,1274.7222222222224,4.32,109
D3,6,50,1000,erdos_renyi,IC,0.3,0.4,0.3,1212.388888888889,4.32,110
D3,6,51,1000,erdos_renyi,IC,0.3,0.4,0.3,1259.722222222222,4.252,105
