voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
0,mixed,0.865,Le Pen,Macron,Lassalle,Poutou,Melenchon,Pecresse,Jadot,Arthaud,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Le Pen
1,stubborn,1.0,Dupont-Aignan,Zemmour,Roussel,Lassalle,Le Pen,Arthaud,Hidalgo,Pecresse,Poutou,Jadot,Melenchon,Macron,Dupont-Aignan
2,strategic,0.0,Jadot,Le Pen,Macron,Hidalgo,Lassalle,Pecresse,Arthaud,Dupont-Aignan,Melenchon,Poutou,Zemmour,Roussel,Jadot
3,mixed,0.454,Poutou,Jadot,Macron,Arthaud,Hidalgo,Roussel,Zemmour,Lassalle,Dupont-Aignan,Le Pen,Melenchon,Pecresse,Poutou
4,strategic,0.0,Melenchon,Lassalle,Arthaud,Pecresse,Dupont-Aignan,Macron,Le Pen,Hidalgo,Jadot,Zemmour,Roussel,Poutou,Melenchon
5,stubborn,1.0,Poutou,Melenchon,Arthaud,Le Pen,Hidalgo,Roussel,Macron,Zemmour,Pecresse,Jadot,Dupont-Aignan,Lassalle,Poutou
6,strategic,0.0,Hidalgo,Lassalle,Macron,Melenchon,Arthaud,Pecresse,Le Pen,Roussel,Zemmour,Poutou,Jadot,Dupont-Aignan,Hidalgo
7,stubborn,1.0,Melenchon,Poutou,Dupont-Aignan,Roussel,Jadot,Arthaud,Macron,Lassalle,Le Pen,Pecresse,Hidalgo,Zemmour,Melenchon
8,strategic,0.0,Macron,Arthaud,Pecresse,Dupont-Aignan,Jadot,Le Pen,Melenchon,Hidalgo,Roussel,Zemmour,Lassalle,Poutou,Macron
9,mixed,0.478,Macron,Pecresse,Roussel,Hidalgo,Poutou,Lassalle,Le Pen,Jadot,Dupont-Aignan,Arthaud,Melenchon,Zemmour,Macron
10,strategic,0.0,Poutou,Pecresse,Hidalgo,Jadot,Dupont-Aignan,Roussel,Melenchon,Lassalle,Arthaud,Zemmour,Macron,Le Pen,Poutou
11,stubborn,1.0,Arthaud,Le Pen,Zemmour,Macron,Roussel,Pecresse,Lassalle,Dupont-Aignan,Melenchon,Hidalgo,Jadot,Poutou,Arthaud
12,mixed,0.576,Poutou,Pecresse,Melenchon,Jadot,Hidalgo,Le Pen,Zemmour,Roussel,Dupont-Aignan,Arthaud,Macron,Lassalle,Poutou
13,stubborn,1.0,Poutou,Jadot,Le Pen,Roussel,Melenchon,Dupont-Aignan,Hidalgo,Arthaud,Lassalle,Pecresse,Zemmour,Macron,Poutou
14,stubborn,1.0,Jadot,Arthaud,Melenchon,Poutou,Zemmour,Pecresse,Roussel,Dupont-Aignan,Macron,Hidalgo,Lassalle,Le Pen,Jadot
15,stubborn,1.0,Poutou,Hidalgo,Roussel,Pecresse,Macron,Lassalle,Zemmour,Le Pen,Jadot,Melenchon,Dupont-Aignan,Arthaud,Poutou
16,mixed,0.428,Hidalgo,Arthaud,Jadot,Pecresse,Le Pen,Roussel,Melenchon,Lassalle,Macron,Poutou,Dupont-Aignan,Zemmour,Hidalgo
17,stubborn,1.0,Arthaud,Lassalle,Melenchon,Macron,Poutou,Jadot,Dupont-Aignan,Hidalgo,Le Pen,Roussel,Zemmour,Pecresse,Arthaud
18,strategic,0.0,Jadot,Macron,Roussel,Dupont-Aignan,Le Pen,Poutou,Hidalgo,Arthaud,Lassalle,Zemmour,Melenchon,Pecresse,Jadot
19,strategic,0.0,Le Pen,Lassalle,Jadot,Poutou,Dupont-Aignan,Macron,Pecresse,Melenchon,Roussel,Arthaud,Zemmour,Hidalgo,Le Pen
20,stubborn,1.0,Zemmour,Lassalle,Dupont-Aignan,Macron,Hidalgo,Roussel,Arthaud,Le Pen,Jadot,Pecresse,Poutou,Melenchon,Zemmour
