voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
0,strategic,0.0,Zemmour,Jadot,Lassalle,Arthaud,Melenchon,Hidalgo,Dupont-Aignan,Poutou,Pecresse,Roussel,Le Pen,Macron,Zemmour
1,mixed,0.725,Pecresse,Roussel,Poutou,Zemmour,Le Pen,Lassalle,Dupont-Aignan,Hidalgo,Arthaud,Jadot,Melenchon,Macron,Pecresse
2,strategic,0.0,Pecresse,Hidalgo,Macron,Roussel,Dupont-Aignan,Melenchon,Zemmour,Poutou,Lassalle,Arthaud,Le Pen,Jadot,Pecresse
3,mixed,0.845,Macron,Le Pen,Pecresse,Lassalle,Roussel,Poutou,Dupont-Aignan,Melenchon,Hidalgo,Arthaud,Zemmour,Jadot,Macron
4,strategic,0.0,Pecresse,Poutou,Arthaud,Lassalle,Roussel,Macron,Jadot,Zemmour,Hidalgo,Le Pen,Melenchon,Dupont-Aignan,Pecresse
5,strategic,0.0,Arthaud,Zemmour,Jadot,Lassalle,Dupont-Aignan,Macron,Pecresse,Hidalgo,Roussel,Melenchon,Poutou,Le Pen,Arthaud
6,strategic,0.0,Poutou,Melenchon,Macron,Dupont-Aignan,Roussel,Hidalgo,Pecresse,Zemmour,Lassalle,Jadot,Arthaud,Le Pen,Poutou
7,strategic,0.0,Hidalgo,Lassalle,Dupont-Aignan,Zemmour,Poutou,Pecresse,Arthaud,Le Pen,Roussel,Macron,Jadot,Melenchon,Hidalgo
8,strategic,0.0,Melenchon,Lassalle,Pecresse,Dupont-Aignan,Poutou,Hidalgo,Arthaud,Jadot,Zemmour,Macron,Le Pen,Roussel,Melenchon
9,strategic,0.0,Le Pen,Melenchon,Poutou,Jadot,Hidalgo,Zemmour,Pecresse,Roussel,Dupont-Aignan,Macron,Arthaud,Lassalle,Le Pen
10,mixed,0.783,Poutou,Le Pen,Macron,Roussel,Jadot,Lassalle,Dupont-Aignan,Pecresse,Hidalgo,Zemmour,Melenchon,Arthaud,Poutou
11,strategic,0.0,Melenchon,Arthaud,Zemmour,Macron,Le Pen,Pecresse,Poutou,Jadot,Dupont-Aignan,Roussel,Hidalgo,Lassalle,Melenchon
12,strategic,0.0,Arthaud,Le Pen,Hidalgo,Melenchon,Roussel,Pecresse,Dupont-Aignan,Zemmour,Poutou,Jadot,Macron,Lassalle,Arthaud
13,strategic,0.0,Pecresse,Arthaud,Macron,Lassalle,Dupont-Aignan,Jadot,Le Pen,Poutou,Zemmour,Melenchon,Hidalgo,Roussel,Pecresse
14,strategic,0.0,Le Pen,Roussel,Macron,Jadot,Arthaud,Dupont-Aignan,Lassalle,Poutou,Pecresse,Melenchon,Hidalgo,Zemmour,Le Pen
15,mixed,0.674,Melenchon,Zemmour,Arthaud,Hidalgo,Macron,Pecresse,Roussel,Lassalle,Dupont-Aignan,Le Pen,Jadot,Poutou,Melenchon
16,strategic,0.0,Melenchon,Arthaud,Roussel,Pecresse,Macron,Jadot,Lassalle,Poutou,Le Pen,Zemmour,Dupont-Aignan,Hidalgo,Melenchon
17,strategic,0.0,Arthaud,Pecresse,Lassalle,Jadot,Melenchon,Roussel,Poutou,Dupont-Aignan,Hidalgo,Le Pen,Macron,Zemmour,Arthaud
18,mixed,0.424,Macron,Arthaud,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Jadot,Poutou,Pecresse,Le Pen,Melenchon,Lassalle,Macron
19,mixed,0.674,Zemmour,Macron,Arthaud,Dupont-Aignan,Jadot,Melenchon,Poutou,Pecresse,Hidalgo,Roussel,Le Pen,Lassalle,Zemmour
20,strategic,0.0,Arthaud,Lassalle,Dupont-Aignan,Roussel,Macron,Pecresse,Zemmour,Poutou,Le Pen,Hidalgo,Jadot,Melenchon,Arthaud
21,strategic,0.0,Melenchon,Jadot,Dupont-Aignan,Lassalle,Zemmour,Hidalgo,Roussel,Pecresse,Le Pen,Poutou,Arthaud,Macron,Melenchon
22,strategic,0.0,Pecresse,Dupont-Aignan,Jadot,Macron,Melenchon,Roussel,Poutou,Le Pen,Arthaud,Hidalgo,Zemmour,Lassalle,Pecresse
23,mixed,0.868,Melenchon,Poutou,Arthaud,Zemmour,Le Pen,Roussel,Dupont-Aignan,Jadot,Macron,Hidalgo,Pecresse,Lassalle,Melenchon
24,strategic,0.0,Macron,Dupont-Aignan,Hidalgo,Jadot,Lassalle,Zemmour,Le Pen,Melenchon,Arthaud,Pecresse,Roussel,Poutou,Macron
25,strategic,0.0,Arthaud,Zemmour,Lassalle,Poutou,Macron,Roussel,Le Pen,Jadot,Hidalgo,Melenchon,Dupont-Aignan,Pecresse,Arthaud
26,mixed,0.868,Hidalgo,Le Pen,Roussel,Melenchon,Jadot,Arthaud,Zemmour,Poutou,Macron,Pecresse,Dupont-Aignan,Lassalle,Hidalgo
27,strategic,0.0,Zemmour,Arthaud,Hidalgo,Roussel,Melenchon,Le Pen,Lassalle,Macron,Pecresse,Poutou,Jadot,Dupont-Aignan,Zemmour
28,mixed,0.898,Zemmour,Macron,Pecresse,Arthaud,Jadot,Roussel,Hidalgo,Lassalle,Le Pen,Melenchon,Dupont-Aignan,Poutou,Zemmour
29,mixed,0.809,Macron,Zemmour,Roussel,Jadot,Hidalgo,Lassalle,Arthaud,Le Pen,Pecresse,Poutou,Dupont-Aignan,Melenchon,Macron
30,strategic,0.0,Dupont-Aignan,Arthaud,Le Pen,Pecresse,Roussel,Hidalgo,Poutou,Macron,Lassalle,Jadot,Zemmour,Melenchon,Dupont-Aignan
31,strategic,0.0,Hidalgo,Dupont-Aignan,Pecresse,Roussel,Le Pen,Arthaud,Melenchon,Poutou,Zemmour,Jadot,Macron,Lassalle,Hidalgo
32,strategic,0.0,Pecresse,Jadot,Le Pen,Lassalle,Melenchon,Roussel,Zemmour,Poutou,Arthaud,Macron,Hidalgo,Dupont-Aignan,Pecresse
33,strategic,0.0,Lassalle,Jadot,Hidalgo,Le Pen,Roussel,Zemmour,Melenchon,Poutou,Macron,Pecresse,Dupont-Aignan,Arthaud,Lassalle
34,mixed,0.519,Roussel,Poutou,Zemmour,Hidalgo,Pecresse,Jadot,Lassalle,Macron,Arthaud,Dupont-Aignan,Melenchon,Le Pen,Roussel
35,strategic,0.0,Macron,Poutou,Lassalle,Hidalgo,Roussel,Melenchon,Zemmour,Le Pen,Arthaud,Dupont-Aignan,Pecresse,Jadot,Macron
36,mixed,0.833,Jadot,Lassalle,Roussel,Le Pen,Pecresse,Poutou,Dupont-Aignan,Macron,Arthaud,Melenchon,Hidalgo,Zemmour,Jadot
37,stubborn,1.0,Lassalle,Roussel,Arthaud,Le Pen,Macron,Zemmour,Jadot,Hidalgo,Poutou,Melenchon,Dupont-Aignan,Pecresse,Lassalle
38,strategic,0.0,Melenchon,Arthaud,Roussel,Lassalle,Dupont-Aignan,Jadot,Macron,Le Pen,Pecresse,Zemmour,Poutou,Hidalgo,Melenchon
39,strategic,0.0,Melenchon,Arthaud,Macron,Hidalgo,Dupont-Aignan,Jadot,Le Pen,Roussel,Pecresse,Poutou,Zemmour,Lassalle,Melenchon
40,mixed,0.69,Le Pen,Dupont-Aignan,Arthaud,Poutou,Macron,Hidalgo,Zemmour,Lassalle,Pecresse,Roussel,Jadot,Melenchon,Le Pen
41,stubborn,1.0,Hidalgo,Zemmour,Roussel,Dupont-Aignan,Poutou,Le Pen,Macron,Jadot,Arthaud,Melenchon,Pecresse,Lassalle,Hidalgo
42,strategic,0.0,Poutou,Melenchon,Arthaud,Le Pen,Lassalle,Zemmour,Roussel,Macron,Dupont-Aignan,Hidalgo,Pecresse,Jadot,Poutou
43,mixed,0.822,Dupont-Aignan,Arthaud,Pecresse,Roussel,Zemmour,Macron,Hidalgo,Poutou,Jadot,Melenchon,Lassalle,Le Pen,Dupont-Aignan
44,mixed,0.798,Macron,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Arthaud,Jadot,Lassalle,Hidalgo,Roussel,Poutou,Melenchon,Macron
45,strategic,0.0,Macron,Melenchon,Poutou,Arthaud,Pecresse,Hidalgo,Jadot,Dupont-Aignan,Zemmour,Lassalle,Roussel,Le Pen,Macron
46,mixed,0.59,Lassalle,Zemmour,Le Pen,Pecresse,Poutou,Dupont-Aignan,Roussel,Arthaud,Hidalgo,Macron,Jadot,Melenchon,Lassalle
47,strategic,0.0,Le Pen,Jadot,Hidalgo,Dupont-Aignan,Pecresse,Lassalle,Melenchon,Roussel,Poutou,Zemmour,Macron,Arthaud,Le Pen
48,strategic,0.0,Dupont-Aignan,Le Pen,Jadot,Pecresse,Melenchon,Poutou,Roussel,Macron,Lassalle,Arthaud,Hidalgo,Zemmour,Dupont-Aignan
49,stubborn,1.0,Arthaud,Dupont-Aignan,Poutou,Zemmour,Roussel,Jadot,Le Pen,Hidalgo,Pecresse,Lassalle,Melenchon,Macron,Arthaud
50,strategic,0.0,Le Pen,Jadot,Dupont-Aignan,Pecresse,Hidalgo,Poutou,Lassalle,Zemmour,Macron,Roussel,Melenchon,Arthaud,Le Pen
51,strategic,0.0,Roussel,Poutou,Hidalgo,Jadot,Pecresse,Macron,Melenchon,Zemmour,Lassalle,Arthaud,Le Pen,Dupont-Aignan,Roussel
52,mixed,0.65,Dupont-Aignan,Le Pen,Melenchon,Arthaud,Jadot,Macron,Hidalgo,Roussel,Lassalle,Poutou,Pecresse,Zemmour,Dupont-Aignan
